Source File Name:	Scan
0.1158	0.002002858
0.1159	0.002002858
0.116	0.002002858
0.1161	0.002002858
0.1162	0.002002858
0.1163	0.002002858
0.1164	0.002002858
0.1165	0.002002858
0.1166	0.002002858
0.1167	0.002002858
0.1168	0.002002858
0.1169	0.002002858
0.117	0.002002858
0.1171	0.002002858
0.1172	0.002002858
0.1173	0.002002858
0.1174	0.002002858
0.1175	0.002002858
0.1176	0.002002858
0.1177	0.002002858
0.1178	0.002002858
0.1179	0.002002858
0.118	0.002002858
0.1181	0.002002858
0.1182	0.002002858
0.1183	0.002002858
0.1184	0.002002858
0.1185	0.002002858
0.1186	0.002002858
0.1187	0.002002858
0.1188	0.002002858
0.1189	0.002002858
0.119	0.002002858
0.1191	0.002002858
0.1192	0.002002858
0.1193	0.002002858
0.1194	0.002002858
0.1195	0.002002858
0.1196	0.002002858
0.1197	0.002002858
0.1198	0.002002858
0.1199	0.002002858
0.12	0.002002858
0.1201	0.002002858
0.1202	0.002002858
0.1203	0.002002858
0.1204	0.002002858
0.1205	0.002002858
0.1206	0.002002858
0.1207	0.002002858
0.1208	0.002002858
0.1209	0.002002858
0.121	0.002002858
0.1211	0.002002858
0.1212	0.002002858
0.1213	0.002002858
0.1214	0.002002858
0.1215	0.002002858
0.1216	0.002002858
0.1217	0.002002858
0.1218	0.002002858
0.1219	0.002002858
0.122	0.002002858
0.1221	0.002002858
0.1222	0.002002858
0.1223	0.002002858
0.1224	0.002002858
0.1225	0.002002858
0.1226	0.002002858
0.1227	0.002002858
0.1228	0.002002858
0.1229	0.002002858
0.123	0.002002858
0.1231	0.002002858
0.1232	0.002002858
0.1233	0.002002858
0.1234	0.002002858
0.1235	0.002002858
0.1236	0.002002858
0.1237	0.002002858
0.1238	0.002002858
0.1239	0.002002858
0.124	0.002002858
0.1241	0.002002858
0.1242	0.002002858
0.1243	0.002002858
0.1244	0.002002858
0.1245	0.002002858
0.1246	0.002002858
0.1247	0.002002858
0.1248	0.002002858
0.1249	0.002002858
0.125	0.002002858
0.1251	0.002002858
0.1252	0.002002858
0.1253	0.002002858
0.1254	0.002002858
0.1255	0.002002858
0.1256	0.002002858
0.1257	0.002002858
0.1258	0.002002858
0.1259	0.002002858
0.126	0.002002858
0.1261	0.002002858
0.1262	0.002002858
0.1263	0.002002858
0.1264	0.002002858
0.1265	0.002002858
0.1266	0.002002858
0.1267	0.002002858
0.1268	0.002002858
0.1269	0.002002858
0.127	0.002002858
0.1271	0.002002858
0.1272	0.002002858
0.1273	0.002002858
0.1274	0.002002858
0.1275	0.002002858
0.1276	0.002002858
0.1277	0.002002858
0.1278	0.002002858
0.1279	0.002002858
0.128	0.002002858
0.1281	0.002002858
0.1282	0.002002858
0.1283	0.002002858
0.1284	0.002002858
0.1285	0.002002858
0.1286	0.002002858
0.1287	0.002002858
0.1288	0.002002858
0.1289	0.002002858
0.129	0.002002858
0.1291	0.002002858
0.1292	0.002002858
0.1293	0.002002858
0.1294	0.002002858
0.1295	0.002002858
0.1296	0.002002858
0.1297	0.002002858
0.1298	0.002002858
0.1299	0.002002858
0.13	0.002002858
0.1301	0.002002858
0.1302	0.002002858
0.1303	0.002002858
0.1304	0.002002858
0.1305	0.002002858
0.1306	0.002002858
0.1307	0.002002858
0.1308	0.002002858
0.1309	0.002002858
0.131	0.002002858
0.1311	0.002002858
0.1312	0.002002858
0.1313	0.002002858
0.1314	0.002002858
0.1315	0.002002858
0.1316	0.002002858
0.1317	0.002002858
0.1318	0.002002858
0.1319	0.002002858
0.132	0.002002858
0.1321	0.002002858
0.1322	0.002002858
0.1323	0.002002858
0.1324	0.002002858
0.1325	0.002002858
0.1326	0.002002858
0.1327	0.002002858
0.1328	0.002002858
0.1329	0.002002858
0.133	0.002002858
0.1331	0.002002858
0.1332	0.002002858
0.1333	0.002002858
0.1334	0.002002858
0.1335	0.002002858
0.1336	0.002002858
0.1337	0.002002858
0.1338	0.002002858
0.1339	0.002002858
0.134	0.002002858
0.1341	0.002002858
0.1342	0.002002858
0.1343	0.002002858
0.1344	0.002002858
0.1345	0.002002858
0.1346	0.002002858
0.1347	0.002002858
0.1348	0.002002858
0.1349	0.002002858
0.135	0.002002858
0.1351	0.002002858
0.1352	0.002002858
0.1353	0.002002858
0.1354	0.002002858
0.1355	0.002002858
0.1356	0.002002858
0.1357	0.002002858
0.1358	0.002002858
0.1359	0.002002858
0.136	0.002002858
0.1361	0.002002858
0.1362	0.002002858
0.1363	0.002002858
0.1364	0.002002858
0.1365	0.002002858
0.1366	0.002002858
0.1367	0.002002858
0.1368	0.002002858
0.1369	0.002002858
0.137	0.002002858
0.1371	0.002002858
0.1372	0.002002858
0.1373	0.002002858
0.1374	0.002002858
0.1375	0.002002858
0.1376	0.002002858
0.1377	0.002002858
0.1378	0.002002858
0.1379	0.002002858
0.138	0.002002858
0.1381	0.002002858
0.1382	0.002002858
0.1383	0.002002858
0.1384	0.002002858
0.1385	0.002002858
0.1386	0.002002858
0.1387	0.002002858
0.1388	0.002002858
0.1389	0.002002858
0.139	0.002002858
0.1391	0.002002858
0.1392	0.002002858
0.1393	0.002002858
0.1394	0.002002858
0.1395	0.002002858
0.1396	0.002002858
0.1397	0.002002858
0.1398	0.002002858
0.1399	0.002002858
0.14	0.002002858
0.1401	0.002002858
0.1402	0.002002858
0.1403	0.002002858
0.1404	0.002002858
0.1405	0.002002858
0.1406	0.002002858
0.1407	0.002002858
0.1408	0.002002858
0.1409	0.002002858
0.141	0.002002858
0.1411	0.002002858
0.1412	0.002002858
0.1413	0.002002858
0.1414	0.002002858
0.1415	0.002002858
0.1416	0.002002858
0.1417	0.002002858
0.1418	0.002002858
0.1419	0.002002858
0.142	0.002002858
0.1421	0.002002858
0.1422	0.002002858
0.1423	0.002002858
0.1424	0.002002858
0.1425	0.002002858
0.1426	0.002002858
0.1427	0.002002858
0.1428	0.002002858
0.1429	0.002002858
0.143	0.002002858
0.1431	0.002002858
0.1432	0.002002858
0.1433	0.002002858
0.1434	0.002002858
0.1435	0.002002858
0.1436	0.002002858
0.1437	0.002002858
0.1438	0.002002858
0.1439	0.002002858
0.144	0.002002858
0.1441	0.002002858
0.1442	0.002002858
0.1443	0.002002858
0.1444	0.002002858
0.1445	0.002002858
0.1446	0.002002858
0.1447	0.002002858
0.1448	0.002002858
0.1449	0.002002858
0.145	0.002002858
0.1451	0.002002858
0.1452	0.002002858
0.1453	0.002002858
0.1454	0.002002858
0.1455	0.002002858
0.1456	0.002002858
0.1457	0.002002858
0.1458	0.002002858
0.1459	0.002002858
0.146	0.002002858
0.1461	0.002002858
0.1462	0.002002858
0.1463	0.002002858
0.1464	0.002002858
0.1465	0.002002858
0.1466	0.002002858
0.1467	0.002002858
0.1468	0.002002858
0.1469	0.002002858
0.147	0.002002858
0.1471	0.002002858
0.1472	0.002002858
0.1473	0.002002858
0.1474	0.002002858
0.1475	0.002002858
0.1476	0.002002858
0.1477	0.002002858
0.1478	0.002002858
0.1479	0.002002858
0.148	0.002002858
0.1481	0.002002858
0.1482	0.002002858
0.1483	0.002002858
0.1484	0.002002858
0.1485	0.002002858
0.1486	0.002002858
0.1487	0.002002858
0.1488	0.002002858
0.1489	0.002002858
0.149	0.002002858
0.1491	0.002002858
0.1492	0.002002858
0.1493	0.002002858
0.1494	0.002002858
0.1495	0.002002858
0.1496	0.002002858
0.1497	0.002002858
0.1498	0.002002858
0.1499	0.002002858
0.15	0.002002858
0.1501	0.002002858
0.1502	0.002002858
0.1503	0.002002858
0.1504	0.002002858
0.1505	0.002002858
0.1506	0.002002858
0.1507	0.002002858
0.1508	0.002002858
0.1509	0.002002858
0.151	0.002002858
0.1511	0.002002858
0.1512	0.002002858
0.1513	0.002002858
0.1514	0.002002858
0.1515	0.002002858
0.1516	0.002002858
0.1517	0.002002858
0.1518	0.002002858
0.1519	0.002002858
0.152	0.002002858
0.1521	0.002002858
0.1522	0.002002858
0.1523	0.002002858
0.1524	0.002002858
0.1525	0.002002858
0.1526	0.002002858
0.1527	0.002002858
0.1528	0.002002858
0.1529	0.002002858
0.153	0.002002858
0.1531	0.002002858
0.1532	0.002002858
0.1533	0.002002858
0.1534	0.002002858
0.1535	0.002002858
0.1536	0.002002858
0.1537	0.002002858
0.1538	0.002002858
0.1539	0.002002858
0.154	0.002002858
0.1541	0.002002858
0.1542	0.002002858
0.1543	0.002002858
0.1544	0.002002858
0.1545	0.002002858
0.1546	0.002002858
0.1547	0.002002858
0.1548	0.002002858
0.1549	0.002002858
0.155	0.002002858
0.1551	0.002002858
0.1552	0.002002858
0.1553	0.002002858
0.1554	0.002002858
0.1555	0.002002858
0.1556	0.002002858
0.1557	0.002002858
0.1558	0.002002858
0.1559	0.002002858
0.156	0.002002858
0.1561	0.002002858
0.1562	0.002002858
0.1563	0.002002858
0.1564	0.002002858
0.1565	0.002002858
0.1566	0.002002858
0.1567	0.002002858
0.1568	0.002002858
0.1569	0.002002858
0.157	0.002002858
0.1571	0.002002858
0.1572	0.002002858
0.1573	0.002002858
0.1574	0.002002858
0.1575	0.002002858
0.1576	0.002002858
0.1577	0.002002858
0.1578	0.002002858
0.1579	0.002002858
0.158	0.002002858
0.1581	0.002002858
0.1582	0.002002858
0.1583	0.002002858
0.1584	0.002002858
0.1585	0.002002858
0.1586	0.002002858
0.1587	0.002002858
0.1588	0.002002858
0.1589	0.002002858
0.159	0.002002858
0.1591	0.002002858
0.1592	0.002002858
0.1593	0.002002858
0.1594	0.002002858
0.1595	0.002002858
0.1596	0.002002858
0.1597	0.002002858
0.1598	0.002002858
0.1599	0.002002858
0.16	0.002002858
0.1601	0.002002858
0.1602	0.002002858
0.1603	0.002002858
0.1604	0.002002858
0.1605	0.002002858
0.1606	0.002002858
0.1607	0.002002858
0.1608	0.002002858
0.1609	0.002002858
0.161	0.002002858
0.1611	0.002002858
0.1612	0.002002858
0.1613	0.002002858
0.1614	0.002002858
0.1615	0.002002858
0.1616	0.002002858
0.1617	0.002002858
0.1618	0.002002858
0.1619	0.002002858
0.162	0.002002858
0.1621	0.002002858
0.1622	0.002002858
0.1623	0.002002858
0.1624	0.002002858
0.1625	0.002002858
0.1626	0.002002858
0.1627	0.002002858
0.1628	0.002002858
0.1629	0.002002858
0.163	0.002002858
0.1631	0.002002858
0.1632	0.002002858
0.1633	0.002002858
0.1634	0.002002858
0.1635	0.002002858
0.1636	0.002002858
0.1637	0.002002858
0.1638	0.002002858
0.1639	0.002002858
0.164	0.002002858
0.1641	0.002002858
0.1642	0.002002858
0.1643	0.002002858
0.1644	0.002002858
0.1645	0.002002858
0.1646	0.002002858
0.1647	0.002002858
0.1648	0.002002858
0.1649	0.002002858
0.165	0.002002858
0.1651	0.002002858
0.1652	0.002002858
0.1653	0.002002858
0.1654	0.002002858
0.1655	0.002002858
0.1656	0.002002858
0.1657	0.002002858
0.1658	0.002002858
0.1659	0.002002858
0.166	0.002002858
0.1661	0.002002858
0.1662	0.002002858
0.1663	0.002002858
0.1664	0.002002858
0.1665	0.002002858
0.1666	0.002002858
0.1667	0.002002858
0.1668	0.002002858
0.1669	0.002002858
0.167	0.002002858
0.1671	0.002002858
0.1672	0.002002858
0.1673	0.002002858
0.1674	0.002002858
0.1675	0.002002858
0.1676	0.002002858
0.1677	0.002002858
0.1678	0.002002858
0.1679	0.002002858
0.168	0.002002858
0.1681	0.002002858
0.1682	0.002002858
0.1683	0.002002858
0.1684	0.002002858
0.1685	0.002002858
0.1686	0.002002858
0.1687	0.002002858
0.1688	0.002002858
0.1689	0.002002858
0.169	0.002002858
0.1691	0.002002858
0.1692	0.002002858
0.1693	0.002002858
0.1694	0.002002858
0.1695	0.002002858
0.1696	0.002002858
0.1697	0.002002858
0.1698	0.002002858
0.1699	0.002002858
0.17	0.002002858
0.1701	0.002002858
0.1702	0.002002858
0.1703	0.002002858
0.1704	0.002002858
0.1705	0.002002858
0.1706	0.002002858
0.1707	0.002002858
0.1708	0.002002858
0.1709	0.002002858
0.171	0.002002858
0.1711	0.002002858
0.1712	0.002002858
0.1713	0.002002858
0.1714	0.002002858
0.1715	0.002002858
0.1716	0.002002858
0.1717	0.002002858
0.1718	0.002002858
0.1719	0.002002858
0.172	0.002002858
0.1721	0.002002858
0.1722	0.002002858
0.1723	0.002002858
0.1724	0.002002858
0.1725	0.002002858
0.1726	0.002002858
0.1727	0.002002858
0.1728	0.002002858
0.1729	0.002002858
0.173	0.002002858
0.1731	0.002002858
0.1732	0.002002858
0.1733	0.002002858
0.1734	0.002002858
0.1735	0.002002858
0.1736	0.002002858
0.1737	0.002002858
0.1738	0.002002858
0.1739	0.002002858
0.174	0.002002858
0.1741	0.002002858
0.1742	0.002002858
0.1743	0.002002858
0.1744	0.002002858
0.1745	0.002002858
0.1746	0.002002858
0.1747	0.002002859
0.1748	0.002002856
0.1749	0.002002853
0.175	0.002002873
0.1751	0.002002821
0.1752	0.002002934
0.1753	0.002002723
0.1754	0.002003066
0.1755	0.002002544
0.1756	0.002003302
0.1757	0.002002236
0.1758	0.002003698
0.1759	0.002001728
0.176	0.002004071
0.1761	0.00199728
0.1762	0.002009314
0.1763	0.001983594
0.1764	0.00195961
0.1765	0.002015694
0.1766	0.001991173
0.1767	0.002017202
0.1768	0.001947882
0.1769	0.001968108
0.177	0.001971512
0.1771	0.001950757
0.1772	0.001971111
0.1773	0.001888196
0.1774	0.001827247
0.1775	0.001888926
0.1776	0.00189867
0.1777	0.001917454
0.1778	0.001930094
0.1779	0.001952589
0.178	0.001959408
0.1781	0.001946297
0.1782	0.001938534
0.1783	0.001930474
0.1784	0.001840216
0.1785	0.001989519
0.1786	0.001888458
0.1787	0.001962219
0.1788	0.001817096
0.1789	0.001867369
0.179	0.002015628
0.1791	0.001790131
0.1792	0.001903853
0.1793	0.001889125
0.1794	0.001862915
0.1795	0.001897449
0.1796	0.001726624
0.1797	0.0018805
0.1798	0.001759827
0.1799	0.001845065
0.18	0.001845231
0.1801	0.00179926
0.1802	0.001803124
0.1803	0.001801174
0.1804	0.001817131
0.1805	0.001772309
0.1806	0.001762492
0.1807	0.001764287
0.1808	0.001808627
0.1809	0.001799525
0.181	0.001754208
0.1811	0.001751332
0.1812	0.001746694
0.1813	0.001709966
0.1814	0.001694636
0.1815	0.001724936
0.1816	0.001735254
0.1817	0.001728384
0.1818	0.001726535
0.1819	0.001695933
0.182	0.001695453
0.1821	0.001692597
0.1822	0.001654886
0.1823	0.001681595
0.1824	0.00167504
0.1825	0.00168252
0.1826	0.001656553
0.1827	0.001565287
0.1828	0.001637477
0.1829	0.001615223
0.183	0.0016824
0.1831	0.001618217
0.1832	0.001620248
0.1833	0.001566975
0.1834	0.001622143
0.1835	0.001574483
0.1836	0.00157666
0.1837	0.001566574
0.1838	0.001573506
0.1839	0.001586756
0.184	0.001589266
0.1841	0.001502777
0.1842	0.001601703
0.1843	0.001560207
0.1844	0.001494984
0.1845	0.001549581
0.1846	0.001578233
0.1847	0.001489589
0.1848	0.001501837
0.1849	0.001536189
0.185	0.001515243
0.1851	0.001504143
0.1852	0.001515469
0.1853	0.001492773
0.1854	0.001480484
0.1855	0.001531575
0.1856	0.001419785
0.1857	0.001515727
0.1858	0.001476057
0.1859	0.001478228
0.186	0.001436963
0.1861	0.001483169
0.1862	0.001421308
0.1863	0.001429673
0.1864	0.001473469
0.1865	0.001423279
0.1866	0.001420161
0.1867	0.001426044
0.1868	0.001464742
0.1869	0.001361186
0.187	0.001431794
0.1871	0.001386571
0.1872	0.001432593
0.1873	0.001384813
0.1874	0.001379603
0.1875	0.001388844
0.1876	0.001345666
0.1877	0.001410419
0.1878	0.001342053
0.1879	0.001386673
0.188	0.001351802
0.1881	0.00139198
0.1882	0.001340517
0.1883	0.001316249
0.1884	0.001363247
0.1885	0.001313223
0.1886	0.001341294
0.1887	0.001280982
0.1888	0.001317899
0.1889	0.001364
0.189	0.001267116
0.1891	0.001306686
0.1892	0.001294923
0.1893	0.001285201
0.1894	0.001288579
0.1895	0.001239311
0.1896	0.001292681
0.1897	0.001276775
0.1898	0.001279912
0.1899	0.001258623
0.19	0.001262417
0.1901	0.001279435
0.1902	0.001207959
0.1903	0.001266678
0.1904	0.001232942
0.1905	0.001243262
0.1906	0.001249582
0.1907	0.001208465
0.1908	0.001220735
0.1909	0.001250132
0.191	0.00118475
0.1911	0.001202344
0.1912	0.001201633
0.1913	0.00119954
0.1914	0.001197712
0.1915	0.001176235
0.1916	0.001182519
0.1917	0.001164297
0.1918	0.001150384
0.1919	0.001173882
0.192	0.00116503
0.1921	0.001116654
0.1922	0.001185793
0.1923	0.001142275
0.1924	0.001124555
0.1925	0.001136433
0.1926	0.001101357
0.1927	0.001140212
0.1928	0.00112309
0.1929	0.001094155
0.193	0.001117126
0.1931	0.001112719
0.1932	0.001108963
0.1933	0.001110038
0.1934	0.001114667
0.1935	0.001083403
0.1936	0.001112011
0.1937	0.001086175
0.1938	0.001064886
0.1939	0.001099276
0.194	0.001067853
0.1941	0.001066274
0.1942	0.001061713
0.1943	0.00104563
0.1944	0.001047813
0.1945	0.001056993
0.1946	0.001040518
0.1947	0.0009981779
0.1948	0.001067893
0.1949	0.001036613
0.195	0.001008686
0.1951	0.001037055
0.1952	0.001033742
0.1953	0.001023651
0.1954	0.00103077
0.1955	0.0010077
0.1956	0.0009772936
0.1957	0.001003182
0.1958	0.001021049
0.1959	0.0009583338
0.196	0.0009900258
0.1961	0.0009648845
0.1962	0.0009648369
0.1963	0.0009994296
0.1964	0.0009853465
0.1965	0.000957845
0.1966	0.0009250386
0.1967	0.001007657
0.1968	0.0009278663
0.1969	0.0009403353
0.197	0.0009389801
0.1971	0.0009534962
0.1972	0.000930012
0.1973	0.0009507074
0.1974	0.0009294702
0.1975	0.0009213523
0.1976	0.0008976888
0.1977	0.0009069847
0.1978	0.0009564629
0.1979	0.0008842193
0.198	0.0009112113
0.1981	0.0009083425
0.1982	0.0008862569
0.1983	0.0008635813
0.1984	0.000899862
0.1985	0.0009211143
0.1986	0.0008463234
0.1987	0.0008651009
0.1988	0.0009165944
0.1989	0.000856231
0.199	0.0008342351
0.1991	0.0008351963
0.1992	0.0008543232
0.1993	0.0008610205
0.1994	0.0008420307
0.1995	0.0008447188
0.1996	0.0008353234
0.1997	0.0008186444
0.1998	0.000855037
0.1999	0.0008550244
0.2	0.00080013
0.2001	0.0007531261
0.2002	0.0008090726
0.2003	0.0008056639
0.2004	0.0008118578
0.2005	0.0008165073
0.2006	0.0007545783
0.2007	0.0008122515
0.2008	0.0007765359
0.2009	0.0007357619
0.201	0.0007939701
0.2011	0.0007992798
0.2012	0.0007940531
0.2013	0.0007053412
0.2014	0.0007200969
0.2015	0.0007827929
0.2016	0.0007225137
0.2017	0.000721405
0.2018	0.0007469785
0.2019	0.0006873408
0.202	0.000757509
0.2021	0.0006939304
0.2022	0.0006583541
0.2023	0.0006950059
0.2024	0.0007521503
0.2025	0.0007249907
0.2026	0.0006144677
0.2027	0.0006883322
0.2028	0.0006714551
0.2029	0.0006384009
0.203	0.0006747404
0.2031	0.0006530137
0.2032	0.0006258457
0.2033	0.0006506468
0.2034	0.0006652638
0.2035	0.0005920757
0.2036	0.0005736781
0.2037	0.0005456907
0.2038	0.0006427778
0.2039	0.0005769363
0.204	0.0006303655
0.2041	0.0004975413
0.2042	0.0006535439
0.2043	0.0005816282
0.2044	0.0005521313
0.2045	0.0006551064
0.2046	0.0005412975
0.2047	0.0004846124
0.2048	0.0006291365
0.2049	0.0005083469
0.205	0.0004629597
0.2051	0.0005436126
0.2052	0.0003413666
0.2053	0.000551573
0.2054	0.0005140277
0.2055	0.0004432862
0.2056	0.0004947871
0.2057	0.0005290592
0.2058	0.0004719603
0.2059	0.0004328437
0.206	0.0005054792
0.2061	0.0003635579
0.2062	0.0005222411
0.2063	0.0004785202
0.2064	0.0004058951
0.2065	0.0004251486
0.2066	0.0003541654
0.2067	0.0002460447
0.2068	0.0003575137
0.2069	0.0004046398
0.207	0.0003266853
0.2071	0.0004458521
0.2072	0.0004153532
0.2073	0.0004090036
0.2074	0.000316619
0.2075	0.0002120605
0.2076	0.0004141417
0.2077	0.0003382331
0.2078	0.0002524046
0.2079	0.0004424864
0.208	0.0003192038
0.2081	0.0003198475
0.2082	0.0003690664
0.2083	0.0003257827
0.2084	0.0001956311
0.2085	0.0003172016
0.2086	0.0003321083
0.2087	0.0003566165
0.2088	0.0003105364
0.2089	0.0001789375
0.209	0.0002656569
0.2091	0.0002775423
0.2092	0.0001477801
0.2093	0.0002920734
0.2094	0.0002474195
0.2095	0.0001860661
0.2096	0.0003017282
0.2097	0.0002821775
0.2098	0.0001240352
0.2099	0.0002630411
0.21	0.0001410627
0.2101	0.0001487274
0.2102	0.0001745765
0.2103	0.0002048643
0.2104	0.0002650217
0.2105	0.000132484
0.2106	6.746145e-5
0.2107	0.0001721516
0.2108	0.0001704237
0.2109	0.0002336051
0.211	0.0002673499
0.2111	8.261042e-5
0.2112	0.0002436524
0.2113	2.883792e-5
0.2114	0.0001566715
0.2115	0.0001733438
0.2116	0.0001995697
0.2117	-3.383993e-5
0.2118	8.976289e-6
0.2119	0.0001970549
0.212	9.35174e-5
0.2121	9.624303e-6
0.2122	9.86642e-5
0.2123	0.0001448002
0.2124	-4.6831e-5
0.2125	2.863662e-5
0.2126	4.607687e-5
0.2127	6.211731e-5
0.2128	0.000130129
0.2129	-3.510571e-5
0.213	2.958186e-5
0.2131	-0.0001895145
0.2132	-4.439703e-5
0.2133	0.0002734005
0.2134	-0.0002748131
0.2135	0.0003164954
0.2136	-0.0001241158
0.2137	-0.0001718739
0.2138	-0.0001686803
0.2139	0.0002229623
0.214	0.0003098527
0.2141	-0.0002317979
0.2142	0.0002181751
0.2143	-0.001350852
0.2144	0.001507119
0.2145	0.0001738222
0.2146	-0.0004757156
0.2147	0.0003980957
0.2148	0.0005361948
0.2149	0.001154648
0.215	-0.0005200956
0.2151	0.0005942786
0.2152	-0.0008504344
0.2153	-0.0002243225
0.2154	-0.0003156717
0.2155	-9.980401e-5
0.2156	9.032004e-5
0.2157	-7.199331e-6
0.2158	-0.0001589706
0.2159	-0.0003422503
0.216	-3.755817e-5
0.2161	-0.0002702718
0.2162	-0.0002214147
0.2163	-0.0001655222
0.2164	-0.0001756573
0.2165	-0.0001429146
0.2166	-0.0002220878
0.2167	2.673363e-5
0.2168	-0.0002161506
0.2169	-0.0002284642
0.217	-0.0001583131
0.2171	-0.0001819464
0.2172	-0.0002361655
0.2173	-0.0001304836
0.2174	-0.0002219381
0.2175	-0.0002944232
0.2176	-0.0001481812
0.2177	-0.0002305026
0.2178	-0.0003352246
0.2179	-0.0002637235
0.218	-0.0001776355
0.2181	-0.0002357571
0.2182	-0.0002303251
0.2183	-0.0002438623
0.2184	-0.0003407931
0.2185	-0.0002535977
0.2186	-0.0003622863
0.2187	-0.0003692705
0.2188	-0.0003228493
0.2189	-0.0003274943
0.219	-0.0003296708
0.2191	-0.0003210469
0.2192	-0.000208646
0.2193	-0.0002772755
0.2194	-0.0003141504
0.2195	-0.0002594485
0.2196	-0.0003213107
0.2197	-0.0003764764
0.2198	-0.0003835297
0.2199	-0.0003592227
0.22	-0.0003501016
0.2201	-0.0003432211
0.2202	-0.0003522337
0.2203	-0.0003538544
0.2204	-0.000463588
0.2205	-0.0003098318
0.2206	-0.0004429403
0.2207	-0.0004079542
0.2208	-0.00044018
0.2209	-0.000445224
0.221	-0.0003788918
0.2211	-0.0004203542
0.2212	-0.0004104331
0.2213	-0.0003915359
0.2214	-0.0004805086
0.2215	-0.0004818092
0.2216	-0.0004514857
0.2217	-0.000438523
0.2218	-0.0004720899
0.2219	-0.0003860548
0.222	-0.000389811
0.2221	-0.0005800935
0.2222	-0.0004838747
0.2223	-0.000472408
0.2224	-0.0004415164
0.2225	-0.000356548
0.2226	-0.0005474028
0.2227	-0.0005195194
0.2228	-0.0004503496
0.2229	-0.0005720586
0.223	-0.0005047063
0.2231	-0.0005181653
0.2232	-0.0005267138
0.2233	-0.0005335705
0.2234	-0.0005897558
0.2235	-0.00044298
0.2236	-0.0005576044
0.2237	-0.0004998215
0.2238	-0.0004841057
0.2239	-0.0005523743
0.224	-0.0005043494
0.2241	-0.0005009824
0.2242	-0.0005393137
0.2243	-0.000498084
0.2244	-0.0005026984
0.2245	-0.0006039763
0.2246	-0.0005051763
0.2247	-0.0005968378
0.2248	-0.0004701268
0.2249	-0.0006049259
0.225	-0.0004798756
0.2251	-0.000560883
0.2252	-0.0005747949
0.2253	-0.000568744
0.2254	-0.0005902003
0.2255	-0.000511975
0.2256	-0.0006281299
0.2257	-0.0005753526
0.2258	-0.0006326181
0.2259	-0.0005558489
0.226	-0.0005278472
0.2261	-0.0005473723
0.2262	-0.0006379475
0.2263	-0.000640339
0.2264	-0.0006458029
0.2265	-0.0005924724
0.2266	-0.0005953786
0.2267	-0.0005589191
0.2268	-0.0006418132
0.2269	-0.0006083646
0.227	-0.0005738757
0.2271	-0.000610245
0.2272	-0.0006425781
0.2273	-0.0006239277
0.2274	-0.000666374
0.2275	-0.0006239706
0.2276	-0.0006212019
0.2277	-0.0006550979
0.2278	-0.0006353019
0.2279	-0.0006576856
0.228	-0.0005986007
0.2281	-0.0006572219
0.2282	-0.0006503821
0.2283	-0.0006950808
0.2284	-0.0006734144
0.2285	-0.0006264194
0.2286	-0.0006357618
0.2287	-0.0006411923
0.2288	-0.0006879536
0.2289	-0.0006907863
0.229	-0.0007188899
0.2291	-0.0006745915
0.2292	-0.0006816953
0.2293	-0.0007227784
0.2294	-0.0006805218
0.2295	-0.000701672
0.2296	-0.000688605
0.2297	-0.0006808498
0.2298	-0.0007299973
0.2299	-0.0006379813
0.23	-0.0007777596
0.2301	-0.0007796078
0.2302	-0.0006863451
0.2303	-0.0007055808
0.2304	-0.0006726217
