Source File Name:	Scan
2.208	-2.182486e-5
2.20864	-0.0001484968
2.20928	0.0001077982
2.20992	-3.982427e-5
2.21056	-2.127682e-5
2.2112	-7.101412e-5
2.21184	-0.0001327322
2.21248	-0.0001083849
2.21312	-0.0001511329
2.21376	-0.0001683431
2.2144	-0.0001736985
2.21504	-0.0002436909
2.21568	-0.0002150931
2.21632	-0.0002382959
2.21696	-0.0001346092
2.2176	0.0001148516
2.21824	0.0003921959
2.21888	-0.0002363815
2.21952	-0.0002366959
2.22016	-0.0002842346
2.2208	-0.0001972586
2.22144	-0.0002557281
2.22208	-0.0001714458
2.22272	-0.0001426028
2.22336	-0.0001720084
2.224	-0.0001144712
2.22464	-0.0001137171
2.22528	-0.0001107305
2.22592	-6.729542e-5
2.22656	-0.0001048086
2.2272	-6.979917e-5
2.22784	-3.48855e-7
2.22848	-2.752617e-5
2.22912	9.370974e-5
2.22976	9.602356e-5
2.2304	0.0001736627
2.23104	0.000122434
2.23168	0.0002021985
2.23232	0.0001909619
2.23296	0.0003106396
2.2336	-8.611218e-5
2.23424	0.0001276516
2.23488	0.0003454517
2.23552	0.0001742955
2.23616	0.0004071035
2.2368	0.0002105471
2.23744	0.0003667149
2.23808	0.0001978962
2.23872	0.0004616196
2.23936	-3.447457e-6
2.24	0.000422158
2.24064	0.000444843
2.24128	0.0002693102
2.24192	0.0004274909
2.24256	0.0003756134
2.2432	0.0004039471
2.24384	0.0004020872
2.24448	0.0003406063
2.24512	0.0003187011
2.24576	0.0004461639
2.2464	0.0004683811
2.24704	0.0003925287
2.24768	0.0003532632
2.24832	0.0003516668
2.24896	0.0003438409
2.2496	0.0003785364
2.25024	0.0005500082
2.25088	0.0004819662
2.25152	0.0004757558
2.25216	0.0005548768
2.2528	0.0003699164
2.25344	0.0003160716
2.25408	0.0004667117
2.25472	0.0006187634
2.25536	0.0005222562
2.256	0.0006718779
2.25664	0.0006681218
2.25728	0.0006443373
2.25792	0.0006937915
2.25856	0.0007540996
2.2592	0.0005430566
2.25984	0.0008478729
2.26048	0.000749228
2.26112	0.0007366402
2.26176	0.0009319524
2.2624	0.0004763638
2.26304	0.001031595
2.26368	0.001057493
2.26432	0.001143648
2.26496	0.001106205
2.2656	0.001234115
2.26624	0.000863441
2.26688	0.000867326
2.26752	0.001138999
2.26816	0.001135545
2.2688	0.0004176834
2.26944	0.001174937
2.27008	0.001229878
2.27072	0.0009122065
2.27136	0.001397645
2.272	0.001287079
2.27264	0.001308306
2.27328	0.001376169
2.27392	0.001223731
2.27456	0.001205339
2.2752	0.001322653
2.27584	0.001288992
2.27648	0.001356603
2.27712	0.001342804
2.27776	0.001468663
2.2784	0.001352194
2.27904	0.001453894
2.27968	0.001389803
2.28032	0.00143228
2.28096	0.001045772
2.2816	0.0009315308
2.28224	0.0007687897
2.28288	0.000960719
2.28352	0.001258651
2.28416	0.001259275
2.2848	0.001334008
2.28544	0.001321286
2.28608	0.001271794
2.28672	0.001438903
2.28736	0.0009529758
2.288	0.0006789137
2.28864	0.001439905
2.28928	0.001223185
2.28992	0.00139758
2.29056	0.001259611
2.2912	0.00135813
2.29184	0.001219429
2.29248	0.0009526559
2.29312	0.001019237
2.29376	0.0006170403
2.2944	0.00120643
2.29504	0.001141296
2.29568	0.001178179
2.29632	0.001062072
2.29696	0.00111413
2.2976	0.001083389
2.29824	0.001009905
2.29888	0.0005905219
2.29952	0.0003059488
2.30016	0.0008090924
2.3008	0.001126755
2.30144	0.0003024284
2.30208	0.001059053
2.30272	0.001153116
2.30336	0.001118468
2.304	0.001134916
2.30464	0.001066785
2.30528	0.001082357
2.30592	0.00109664
2.30656	0.001053204
2.3072	0.001059893
2.30784	0.001028353
2.30848	0.001045382
2.30912	0.001016031
2.30976	0.001014309
2.3104	0.0009790859
2.31104	0.001107781
2.31168	0.0006790916
2.31232	0.0006962849
2.31296	0.001104427
2.3136	0.0009066803
2.31424	0.0008831667
2.31488	0.001161122
2.31552	0.0005429361
2.31616	0.0004311656
2.3168	0.001169277
2.31744	0.001035362
2.31808	0.001156014
2.31872	0.001171959
2.31936	0.001178677
2.32	0.001156335
2.32064	0.0005977472
2.32128	4.512633e-5
2.32192	0.0009693598
2.32256	0.00122163
2.3232	0.001112671
2.32384	0.001278534
2.32448	0.001082757
2.32512	0.0001929714
2.32576	0.0007214836
2.3264	0.00016539
2.32704	8.956328e-5
2.32768	0.001419595
2.32832	0.001205408
2.32896	0.001234484
2.3296	0.001015315
2.33024	0.001286438
2.33088	0.001365007
2.33152	0.001409804
2.33216	0.001354124
2.3328	0.001455263
2.33344	0.001482447
2.33408	0.00151014
2.33472	0.001577777
2.33536	0.001262247
2.336	0.001449762
2.33664	0.001678673
2.33728	0.001587417
2.33792	0.001703785
2.33856	0.001556003
2.3392	0.0017581
2.33984	0.001519349
2.34048	0.001550525
2.34112	0.0009090884
2.34176	0.0005320894
2.3424	0.001933943
2.34304	0.001590747
2.34368	0.001859943
2.34432	0.001715373
2.34496	0.001806204
2.3456	0.001752407
2.34624	0.001803243
2.34688	0.0007946264
2.34752	0.001588003
2.34816	0.001543334
2.3488	0.0001284586
2.34944	0.001388535
2.35008	0.001885609
2.35072	0.001683423
2.35136	0.001794733
2.352	0.001692712
2.35264	0.001207736
2.35328	0.0004920986
2.35392	0.001269366
2.35456	0.001725144
2.3552	0.001621084
2.35584	0.001689077
2.35648	0.001642808
2.35712	0.001670099
2.35776	0.001553103
2.3584	0.001618085
2.35904	0.001649656
2.35968	0.001542647
2.36032	0.001430449
2.36096	0.001643515
2.3616	0.001601433
2.36224	0.001733686
2.36288	0.001578721
2.36352	0.0004385879
2.36416	0.001321693
2.3648	0.001876977
2.36544	0.001645365
2.36608	0.001632449
2.36672	0.001744533
2.36736	0.001672018
2.368	0.001524391
2.36864	0.001113111
2.36928	0.001791275
2.36992	0.001592447
2.37056	0.001765459
2.3712	0.001132014
2.37184	0.00164076
2.37248	0.001614315
2.37312	0.001776361
2.37376	0.001050366
2.3744	0.001377914
2.37504	0.001894936
2.37568	0.001745953
2.37632	0.001949065
2.37696	0.001659841
2.3776	0.001315183
2.37824	0.001960677
2.37888	0.001835306
2.37952	0.00190134
2.38016	0.001744985
2.3808	0.001876747
2.38144	0.001824823
2.38208	0.002008746
2.38272	0.001675458
2.38336	0.001913167
2.384	0.0008050485
2.38464	0.001025627
2.38528	0.002184758
2.38592	0.001699487
2.38656	0.001636891
2.3872	0.00199183
2.38784	0.001935652
2.38848	0.002036889
2.38912	0.001965846
2.38976	0.001978313
2.3904	0.002005467
2.39104	0.001951517
2.39168	0.001941166
2.39232	0.001157715
2.39296	0.002021012
2.3936	0.002012707
2.39424	0.001916269
2.39488	0.002026441
2.39552	0.001196058
2.39616	0.001754089
2.3968	0.001930622
2.39744	0.001453319
2.39808	0.001905788
2.39872	0.001780776
2.39936	0.001822982
2.4	0.001890199
2.40064	0.001863922
2.40128	0.001922819
2.40192	0.001790076
2.40256	0.001820711
2.4032	0.001634417
2.40384	0.001744935
2.40448	0.0001098612
2.40512	0.001037378
2.40576	0.001764003
2.4064	0.0007187296
2.40704	0.001724722
2.40768	0.001855155
2.40832	0.0003236624
2.40896	0.001408118
2.4096	0.001516523
2.41024	0.00137905
2.41088	0.002168329
2.41152	0.001836972
2.41216	0.001841935
2.4128	0.001527981
2.41344	0.001980521
2.41408	0.0006833888
2.41472	0.001646397
2.41536	0.001744179
2.416	0.001694144
2.41664	0.0019214
2.41728	0.00126758
2.41792	0.001945948
2.41856	0.001706461
2.4192	0.002022036
2.41984	0.0002623771
2.42048	0.001387633
2.42112	0.002030882
2.42176	0.001887437
2.4224	0.001553924
2.42304	0.0009923632
2.42368	0.001914715
2.42432	0.001935941
2.42496	0.001809919
2.4256	0.001953089
2.42624	0.001421121
2.42688	0.001341208
2.42752	0.001863795
2.42816	0.001630215
2.4288	0.001784195
2.42944	0.001745074
2.43008	0.001743016
2.43072	0.001707747
2.43136	0.001679795
2.432	0.001668066
2.43264	0.001661523
2.43328	0.001657427
2.43392	0.001710402
2.43456	0.00151909
2.4352	0.001747771
2.43584	0.0009594971
2.43648	0.001220342
2.43712	0.001835671
2.43776	0.001095033
2.4384	0.0009160192
2.43904	0.001679794
2.43968	0.001511428
2.44032	0.00156179
2.44096	0.001394433
2.4416	0.001526669
2.44224	0.001473151
2.44288	0.001386825
2.44352	0.001347756
2.44416	0.001520331
2.4448	0.001043281
2.44544	0.001256441
2.44608	0.001213061
2.44672	0.001223015
2.44736	0.001210883
2.448	0.001227172
2.44864	0.00115708
2.44928	0.00114375
2.44992	0.0009520216
2.45056	0.000931762
2.4512	0.001224978
2.45184	0.001087509
2.45248	0.001053021
2.45312	0.0009443695
2.45376	0.001008343
2.4544	0.0009576789
2.45504	0.0009535872
2.45568	0.0009298244
2.45632	0.0009263214
2.45696	0.0009772304
2.4576	0.0008836655
2.45824	0.0009006618
2.45888	0.000846738
2.45952	0.0008674633
2.46016	0.0008889305
2.4608	0.0008951126
2.46144	0.0008792775
2.46208	0.0008325413
2.46272	0.0008617188
2.46336	0.0007536134
2.464	0.001001024
2.46464	0.000696637
2.46528	0.0005390071
2.46592	0.0008665997
2.46656	0.0008657914
2.4672	0.0006346534
2.46784	0.0002682571
2.46848	0.001012061
2.46912	0.0008003949
2.46976	0.000962017
2.4704	0.0008711639
2.47104	0.0009207413
2.47168	0.0006933551
2.47232	0.0006333432
2.47296	0.0009114334
2.4736	0.0007524026
2.47424	0.0008361197
2.47488	0.0007137062
2.47552	0.0007956467
2.47616	0.0004864605
2.4768	0.0006736287
2.47744	0.0007998295
2.47808	0.0007013838
2.47872	0.0007069547
2.47936	0.0006244106
2.48	0.0006864761
2.48064	0.0006250079
2.48128	0.0006071162
2.48192	0.0006032657
2.48256	0.0005694574
2.4832	0.0005474112
2.48384	0.0005433955
2.48448	0.0004512843
2.48512	0.0005017901
2.48576	0.0004653058
2.4864	0.0005226313
2.48704	0.0004445558
2.48768	0.0004648285
2.48832	0.0003737315
2.48896	0.0004366838
2.4896	0.000119404
2.49024	0.0002522835
2.49088	0.0003711133
2.49152	0.0004045675
2.49216	0.0003680435
2.4928	0.000657297
2.49344	0.0009150821
2.49408	0.0003429604
2.49472	0.0005170482
2.49536	0.0003984955
2.496	0.0005026452
2.49664	0.0004397405
2.49728	0.0004453661
2.49792	0.0004433404
2.49856	0.0004577079
2.4992	0.000551248
2.49984	0.0002378526
2.50048	0.0002547744
2.50112	0.0004842074
2.50176	0.0003943044
2.5024	0.0004583338
2.50304	0.0003698712
2.50368	0.0004119216
2.50432	0.0003320943
2.50496	0.0004604166
2.5056	0.0003389974
2.50624	0.0003792987
2.50688	-0.000158883
2.50752	-0.0006283852
2.50816	0.0003691077
2.5088	0.0003777402
2.50944	0.000438414
2.51008	0.0003313271
2.51072	0.0003936015
2.51136	0.0003671424
2.512	0.0003884601
2.51264	0.0003799826
2.51328	0.0004067808
2.51392	0.0003063258
2.51456	0.0006488914
2.5152	0.0006248113
2.51584	0.0003360522
2.51648	0.0005435633
2.51712	-0.0001049217
2.51776	0.0008063604
2.5184	0.001310666
2.51904	-0.0005838629
2.51968	0.000286842
2.52032	0.0002475696
2.52096	0.0009476963
2.5216	0.0004594649
2.52224	0.0003790923
2.52288	0.000411265
2.52352	0.0004434338
2.52416	0.0004239581
2.5248	0.0004178596
2.52544	0.0004582835
2.52608	0.0004224587
2.52672	0.0005276724
2.52736	0.0004385576
2.528	0.0005340872
2.52864	0.0003596639
2.52928	0.0004012319
2.52992	0.0004776947
2.53056	5.307521e-5
2.5312	0.0002534486
2.53184	0.0004044203
2.53248	0.0005483049
2.53312	0.0003388803
2.53376	0.0005264393
2.5344	0.0005070792
2.53504	0.0005946602
2.53568	0.0004504724
2.53632	0.0004666726
2.53696	0.0004957589
2.5376	0.0005441199
2.53824	0.000545739
2.53888	0.0005722862
2.53952	0.0004197884
2.54016	-0.0001206033
2.5408	0.0006263395
2.54144	0.0005364144
2.54208	0.0007111341
2.54272	0.0005144636
2.54336	0.0006035577
2.544	0.0006569408
2.54464	0.0005729708
2.54528	0.0006172143
2.54592	0.0007280183
2.54656	0.0008074695
2.5472	0.0007873254
2.54784	0.0007319843
2.54848	0.000819053
2.54912	0.000748252
2.54976	0.0008765211
2.5504	0.0003805069
2.55104	0.0003499439
2.55168	0.0009049362
2.55232	0.0003086314
2.55296	8.830179e-5
2.5536	0.0001401615
2.55424	0.0008191126
2.55488	0.0008334328
2.55552	0.001062934
2.55616	0.0006220631
2.5568	0.000786648
2.55744	0.0003997651
2.55808	0.0007001265
2.55872	0.0006040679
2.55936	0.0002126542
2.56	0.0007936197
2.56064	0.000793779
2.56128	0.0008864279
2.56192	0.0006898527
2.56256	0.0007756327
2.5632	0.000659187
2.56384	-8.242326e-5
2.56448	0.0007597719
2.56512	0.0007329828
2.56576	0.0006889605
2.5664	0.0007002974
2.56704	0.0003217058
2.56768	0.0001910232
2.56832	0.0007149054
2.56896	4.063014e-7
2.5696	0.0004160015
2.57024	0.0005293333
2.57088	0.000480106
2.57152	0.0004762398
2.57216	0.0004780333
2.5728	0.000554997
2.57344	0.0003877507
2.57408	0.0003474492
2.57472	0.0001562881
2.57536	0.0001115723
2.576	0.0002578889
2.57664	0.0001270317
2.57728	8.824066e-5
2.57792	5.068769e-5
2.57856	3.717402e-5
2.5792	1.420689e-5
2.57984	8.2709e-6
2.58048	-3.311906e-5
2.58112	7.530071e-6
2.58176	-7.613013e-5
2.5824	-8.590346e-5
2.58304	-8.546079e-5
2.58368	-8.052502e-5
2.58432	4.722054e-5
2.58496	-0.0001026572
2.5856	2.426453e-6
2.58624	-9.123051e-5
2.58688	-0.00014852
2.58752	-0.0001597501
2.58816	-9.693542e-5
2.5888	-0.000124723
2.58944	-0.0001566954
2.59008	-0.0001603948
2.59072	-5.266305e-5
2.59136	-9.331398e-5
2.592	-0.0002222788
2.59264	-5.961478e-5
2.59328	-8.121222e-5
2.59392	-6.683594e-6
2.59456	-1.814297e-5
2.5952	6.542788e-5
2.59584	4.848809e-5
2.59648	0.000194722
2.59712	0.0001562175
2.59776	0.0002585146
2.5984	0.0002878032
2.59904	0.0002649555
2.59968	0.0003692805
2.60032	0.0002949135
2.60096	0.00053665
2.6016	0.0003951625
2.60224	0.0003861916
2.60288	0.0002823509
2.60352	0.0003603245
2.60416	0.000333747
2.6048	0.0003799502
2.60544	0.0004561123
2.60608	0.0008323796
2.60672	0.0007912531
2.60736	0.0008445838
2.608	0.0008658983
2.60864	0.0009383613
2.60928	0.0005614057
2.60992	0.0004567689
2.61056	0.001078253
2.6112	0.0003918309
2.61184	0.0007792544
2.61248	0.0009807491
2.61312	0.0009750578
2.61376	0.0009741714
2.6144	0.000493259
2.61504	0.000977932
2.61568	0.000941611
2.61632	0.001078577
2.61696	4.313001e-5
2.6176	0.0005022514
2.61824	0.00102895
2.61888	0.0008619005
2.61952	0.0009274899
2.62016	0.0006839144
2.6208	0.0004568157
2.62144	0.000770289
2.62208	0.0007429037
2.62272	0.0007834765
2.62336	0.000764684
2.624	0.0006864676
2.62464	0.0006726791
2.62528	0.000629789
2.62592	0.0006001315
2.62656	0.0005139049
2.6272	0.0005254174
2.62784	0.0005600026
2.62848	0.0005011474
2.62912	0.0004717272
2.62976	0.0003627624
2.6304	0.0003887998
2.63104	0.000286981
2.63168	0.0002694945
2.63232	0.0003020266
2.63296	0.000235096
2.6336	0.0002071576
2.63424	0.0001448826
2.63488	9.83146e-5
2.63552	0.0002063045
2.63616	-7.862476e-5
2.6368	0.0002055004
2.63744	6.286758e-5
2.63808	6.823678e-6
2.63872	6.585389e-5
2.63936	-9.179628e-6
2.64	1.365829e-5
2.64064	2.115704e-5
2.64128	-3.467036e-5
2.64192	2.022302e-5
2.64256	2.249581e-5
2.6432	0.0001315369
2.64384	0.0002253739
2.64448	4.939314e-5
2.64512	0.0001895207
2.64576	0.0003075296
2.6464	-0.0006767898
2.64704	-9.532538e-5
2.64768	0.0001452969
2.64832	0.0004150614
2.64896	0.000260605
2.6496	0.000505181
2.65024	0.0007352785
2.65088	0.0005449918
2.65152	0.0007302256
2.65216	0.0006431079
2.6528	0.0007341283
2.65344	0.0011213
2.65408	0.001518098
2.65472	0.0007958292
2.65536	0.001156652
2.656	0.001226339
2.65664	0.0008775087
2.65728	0.001218053
2.65792	0.001412338
2.65856	0.001209019
2.6592	0.001396578
2.65984	0.001038761
2.66048	0.001414891
2.66112	0.001491208
2.66176	0.00144318
2.6624	0.001385042
2.66304	0.001517392
2.66368	0.0008997948
2.66432	0.001478068
2.66496	0.001592374
2.6656	0.001296021
2.66624	0.001254296
2.66688	0.001242828
2.66752	0.001383112
2.66816	0.001663293
2.6688	0.001367504
2.66944	0.001167064
2.67008	0.001160944
2.67072	0.0008835574
2.67136	0.00102104
2.672	0.0009314966
2.67264	0.0004997796
2.67328	0.001033905
2.67392	0.0008637554
2.67456	0.0007430706
2.6752	0.0001412158
2.67584	0.0007275466
2.67648	0.000566991
2.67712	0.0002448379
2.67776	0.0007884925
2.6784	0.0008418259
2.67904	0.0007882263
2.67968	0.0006038051
2.68032	0.0008475083
2.68096	0.0008802202
2.6816	0.0009308974
2.68224	0.0009608342
2.68288	0.0009235389
2.68352	0.001055168
2.68416	0.001106878
2.6848	0.001083977
2.68544	0.001539137
2.68608	0.001420181
2.68672	0.001727257
2.68736	0.001362956
2.688	0.002146279
2.68864	0.0019852
2.68928	0.002179323
2.68992	0.002071527
2.69056	0.00167555
2.6912	0.001674695
2.69184	0.002268723
2.69248	0.002520223
2.69312	0.002362125
2.69376	0.002557765
2.6944	0.002569073
2.69504	0.002594514
2.69568	0.002621391
2.69632	0.002187466
2.69696	0.0001458889
2.6976	0.002295645
2.69824	0.002372792
2.69888	0.002583518
2.69952	0.001335278
2.70016	0.001238269
2.7008	0.00267288
2.70144	0.002100739
2.70208	0.001245003
2.70272	0.001681646
2.70336	0.002152648
2.704	0.001969964
2.70464	0.002124586
2.70528	0.001713721
2.70592	0.001736673
2.70656	0.001495221
2.7072	0.001382153
2.70784	0.001181495
2.70848	0.001314519
2.70912	0.0009978773
2.70976	0.0007181358
2.7104	0.0008449602
2.71104	0.0002239588
2.71168	0.0004031406
2.71232	0.0003656505
2.71296	0.0001368183
2.7136	-1.503102e-5
2.71424	-0.0001704625
2.71488	-0.0003147723
2.71552	-0.000436038
2.71616	-0.0002571607
2.7168	-0.0004373366
2.71744	-0.0005404692
2.71808	-0.000866749
2.71872	-0.001086291
2.71936	-0.000311593
2.72	-0.0009100641
2.72064	-0.001296521
2.72128	-0.001632706
2.72192	-0.001133936
2.72256	-0.0005891667
2.7232	-0.001794187
2.72384	-0.001429039
2.72448	-0.001413148
2.72512	-0.001798333
2.72576	-0.001807214
2.7264	-0.001890237
2.72704	-0.001962154
2.72768	-0.001763012
2.72832	-0.001956583
2.72896	-0.002080269
2.7296	-0.001889799
2.73024	-0.001717033
2.73088	-0.002004032
2.73152	-0.001939279
2.73216	-0.001959604
2.7328	-0.002049082
2.73344	-0.001953883
2.73408	-0.001961227
2.73472	-0.001868699
2.73536	-0.001881603
2.736	-0.001820624
2.73664	-0.00182561
2.73728	-0.001282923
2.73792	-0.001377149
2.73856	-0.0008587309
2.7392	-0.0008346243
2.73984	-0.001694467
2.74048	-0.001455339
2.74112	-0.001536625
2.74176	-0.001413716
2.7424	-0.001468114
2.74304	-0.001410433
2.74368	-0.001401599
2.74432	-0.001373274
2.74496	-0.001372424
2.7456	-0.00134503
2.74624	-0.001380766
2.74688	-0.001319791
2.74752	-0.001362491
2.74816	-0.00133902
2.7488	-0.001348599
2.74944	-0.001377333
2.75008	-0.001358673
2.75072	-0.001382337
2.75136	-0.001417169
2.752	-0.001427445
2.75264	-0.001525313
2.75328	-0.001404521
2.75392	-0.001471509
2.75456	-0.001502426
2.7552	-0.001570661
2.75584	-0.001546963
2.75648	-0.001287753
2.75712	-0.001710698
2.75776	-0.001597692
2.7584	-0.001819529
2.75904	-0.001652808
2.75968	-0.001829414
2.76032	-0.00144078
2.76096	-0.00170318
2.7616	-0.001914987
2.76224	-0.00179393
2.76288	-0.001893454
2.76352	-0.001691871
2.76416	-0.001902015
2.7648	-0.001354098
2.76544	-0.001985769
2.76608	-0.001885623
2.76672	-0.001673049
2.76736	-0.0006560166
2.768	-0.002365737
2.76864	-0.001649262
2.76928	-0.001962689
2.76992	-0.002411413
2.77056	-0.002257511
2.7712	-0.002367951
2.77184	-0.002021964
2.77248	-0.002558379
2.77312	-0.002518935
2.77376	-0.002580704
2.7744	-0.002418322
2.77504	-0.002725043
2.77568	-0.001818181
2.77632	-0.002318579
2.77696	-0.002794007
2.7776	-0.002557814
2.77824	-0.002772961
2.77888	-0.002651185
2.77952	-0.002761761
2.78016	-0.002631739
2.7808	-0.002866944
2.78144	-0.002725799
2.78208	-0.002320321
2.78272	-0.003018362
2.78336	-0.0028051
2.784	-0.002873115
2.78464	-0.003122911
2.78528	-0.002338619
2.78592	-0.001469378
2.78656	-0.002752604
2.7872	-0.002855869
2.78784	-0.002897112
2.78848	-0.003003219
2.78912	-0.002152704
2.78976	-0.001568939
2.7904	-0.002668913
2.79104	-0.002828621
2.79168	-0.003030194
2.79232	-0.002924464
2.79296	-0.00292204
2.7936	-0.002970591
2.79424	-0.001432993
2.79488	-0.002595232
2.79552	-0.003022153
2.79616	-0.001752867
2.7968	-0.003174201
2.79744	-0.00144725
2.79808	-0.001159188
2.79872	-0.002923388
2.79936	-0.002530074
2.8	-0.00212552
2.80064	-0.001507496
2.80128	-0.002774904
2.80192	-0.002372525
2.80256	-0.002436794
2.8032	-0.002311404
2.80384	-0.002394031
2.80448	-0.002228889
2.80512	-0.002372139
2.80576	-0.002222106
2.8064	-0.002364195
2.80704	-0.002204373
2.80768	-0.002289176
2.80832	-0.001719394
2.80896	-0.001974287
2.8096	-0.002065013
2.81024	-0.001774569
2.81088	-0.002254536
2.81152	-0.002011394
2.81216	-0.001796519
2.8128	-0.002073514
2.81344	-0.001594533
2.81408	-0.002006157
2.81472	-0.00116721
2.81536	-0.0004798227
2.816	-0.001484427
2.81664	-0.001723406
2.81728	-0.001603593
2.81792	-0.001661166
2.81856	-0.001603432
2.8192	-0.001635271
2.81984	-0.001564069
2.82048	-0.001537507
2.82112	-0.001548843
2.82176	-0.001539496
2.8224	-0.001471847
2.82304	-0.00144205
2.82368	-0.001431262
2.82432	-0.001439949
2.82496	-0.001388546
2.8256	-0.00128547
2.82624	-0.001291238
2.82688	-0.001322575
2.82752	-0.001297812
2.82816	-0.001209542
2.8288	-0.001195439
2.82944	-0.001164706
2.83008	-0.001157282
2.83072	-0.001027131
2.83136	-0.0003840807
2.832	-0.0009501181
2.83264	-0.0009173431
2.83328	-0.0009344646
2.83392	-0.0009216171
2.83456	-0.0009961065
2.8352	-0.0009015626
2.83584	-0.0009077073
2.83648	-0.0008930323
2.83712	-0.0009622584
2.83776	-0.0008898827
2.8384	-0.0009106566
2.83904	-0.001017012
2.83968	-0.0009068663
2.84032	-0.0008940645
2.84096	-0.0008499278
2.8416	-0.0008962117
2.84224	-0.000835699
2.84288	-0.0009226578
2.84352	-0.0008102909
2.84416	-0.0008493585
2.8448	-0.0007708568
2.84544	-0.0007827533
2.84608	-0.0008128174
2.84672	-0.0007776609
2.84736	-0.000778925
2.848	-0.0008803367
2.84864	-0.0007966451
2.84928	-0.0007976805
2.84992	-0.0008909185
2.85056	-0.0007303494
2.8512	-0.0009885491
2.85184	-0.0007420841
2.85248	-0.0009735211
2.85312	-0.000913401
2.85376	-0.0009700682
2.8544	-0.000907236
2.85504	-0.0009792822
2.85568	-0.0003910787
2.85632	-0.0006319177
2.85696	-0.000177933
2.8576	-0.0003097564
2.85824	-0.000995132
2.85888	-0.001011994
2.85952	-0.001053391
2.86016	-0.001029555
2.8608	-0.001126501
2.86144	-0.001075247
2.86208	-0.001239369
2.86272	-0.0008753001
2.86336	-0.001112267
2.864	-0.001096345
2.86464	-0.001300164
2.86528	-0.0009408696
2.86592	-0.0006417849
2.86656	-0.0008264168
2.8672	-0.000707778
2.86784	-0.001227378
2.86848	-0.001212079
2.86912	-0.001324274
2.86976	-0.001266753
2.8704	-0.0009129598
2.87104	-0.00115779
2.87168	-0.0004966579
2.87232	-0.001360211
2.87296	-0.001374373
2.8736	-0.001347708
2.87424	-0.00132921
2.87488	-0.001330893
2.87552	-0.001433354
2.87616	-0.001382923
2.8768	-0.001290506
2.87744	-0.0006744912
2.87808	-0.00135396
2.87872	-0.001612791
2.87936	-0.001525171
2.88	-0.00163946
2.88064	-0.001549709
2.88128	-0.0009215598
2.88192	-7.894494e-5
2.88256	-0.001313639
2.8832	-0.001140782
2.88384	-0.001709789
2.88448	-0.001826048
2.88512	-0.001545818
2.88576	-0.001349009
2.8864	-0.001896929
2.88704	-0.001181314
2.88768	-0.001955644
2.88832	-0.001873617
2.88896	-0.00213268
2.8896	-0.001595205
2.89024	-0.001681519
2.89088	-0.001932223
2.89152	-0.002117504
2.89216	-0.001113837
2.8928	-0.0009227423
2.89344	-0.001947632
2.89408	-0.001583049
2.89472	-0.00130246
2.89536	-0.0007153281
2.896	-0.001579456
2.89664	-0.0005215024
2.89728	-0.001749595
2.89792	-0.001436845
2.89856	-0.001509085
2.8992	-0.0008331736
2.89984	-0.001150024
2.90048	-0.001264495
2.90112	-0.0005663787
2.90176	-0.001032869
2.9024	-0.0009164181
2.90304	-0.000975944
2.90368	-0.0006898037
2.90432	-0.0004528253
2.90496	-0.0006392995
2.9056	-0.0003529121
2.90624	-0.0003888864
2.90688	-0.0004233187
2.90752	-3.297761e-6
2.90816	-5.868736e-5
2.9088	1.570704e-5
2.90944	-0.0003022613
2.91008	-0.0004181797
2.91072	-0.0002958468
2.91136	-6.783982e-5
2.912	-4.774981e-5
2.91264	-0.0001202942
2.91328	-0.0002798962
2.91392	-0.0002434627
2.91456	-0.0003012692
2.9152	-0.0006397086
2.91584	-0.0006938707
2.91648	-0.0009452545
2.91712	-0.000641315
2.91776	-0.00081108
2.9184	-0.00109803
2.91904	-0.001088847
2.91968	-0.0004391524
2.92032	-0.001358873
2.92096	-0.0013228
2.9216	-0.001154754
2.92224	-0.001126234
2.92288	-0.0008243838
2.92352	-0.001173106
2.92416	-0.001295955
2.9248	-0.0008055383
2.92544	-0.00112456
2.92608	-0.00111396
2.92672	-0.0001385226
2.92736	-0.0005625972
2.928	-0.0009879515
2.92864	-0.0008189835
2.92928	-0.000771209
2.92992	-0.0006257335
2.93056	-0.000591812
2.9312	-0.0004499192
2.93184	-0.0005288828
2.93248	-0.000493763
2.93312	-0.0005357724
2.93376	-0.000403498
2.9344	-0.0005460251
2.93504	-0.0001616348
2.93568	8.839472e-5
2.93632	-0.0004401288
2.93696	-0.0003032813
2.9376	-0.0003657868
2.93824	-0.0003591164
2.93888	-0.0003916812
2.93952	-0.0006359207
2.94016	-0.0002826013
2.9408	0.0002016106
2.94144	1.858189e-5
2.94208	-0.0002030802
2.94272	-0.0005132337
2.94336	-0.0004345054
2.944	-0.0005625958
2.94464	-0.0006012412
2.94528	-0.0004915603
2.94592	-0.0005870627
2.94656	-0.000713812
2.9472	-0.0004924013
2.94784	-0.0007155885
2.94848	-0.0008794338
2.94912	-0.0008483181
2.94976	-0.000860046
2.9504	-0.0008798624
2.95104	-0.001090219
2.95168	-0.001140178
2.95232	-0.00116381
2.95296	-0.0010544
2.9536	-0.001160593
2.95424	-0.001532599
2.95488	-0.001529632
2.95552	-0.001842325
2.95616	-0.001808706
2.9568	-0.002063739
2.95744	-0.001325795
2.95808	-0.001877359
2.95872	-0.001654632
2.95936	-0.001915307
2.96	-0.001805537
2.96064	-0.001129945
2.96128	-0.002635213
2.96192	-0.002145726
2.96256	-0.002707397
