Source File Name:	Scan
4.8036	-0.00194984
4.804	-0.001813706
4.8044	-0.001803445
4.8048	-0.001833443
4.8052	-0.001722581
4.8056	-0.001693983
4.806	-0.002097522
4.8064	-0.0005422846
4.8068	-0.0003466868
4.8072	-0.0006630058
4.8076	-0.001673269
4.808	-0.001434018
4.8084	-0.001501487
4.8088	-0.001449608
4.8092	-0.001398104
4.8096	-0.001458049
4.81	-0.001334041
4.8104	-0.001381912
4.8108	-0.001227056
4.8112	-0.001385148
4.8116	-0.0006197332
4.812	-0.0004390731
4.8124	-0.001849639
4.8128	-0.001449741
4.8132	-0.0008970965
4.8136	-0.00154201
4.814	-0.001969223
4.8144	-0.0008728906
4.8148	-0.001130114
4.8152	-0.0009287944
4.8156	-0.001017898
4.816	-0.0009189159
4.8164	-0.0009851687
4.8168	-0.0009097527
4.8172	-0.0009368193
4.8176	-0.0008469178
4.818	-0.0008580926
4.8184	-0.0008104836
4.8188	-0.000759907
4.8192	-0.0008337956
4.8196	-0.0007362161
4.82	-0.000795219
4.8204	-0.0006936538
4.8208	-0.00073779
4.8212	-0.0005734507
4.8216	-0.001039986
4.822	-0.0009588084
4.8224	-0.0004451539
4.8228	-0.0007380465
4.8232	-4.227244e-5
4.8236	-0.0002484047
4.824	-0.0005874545
4.8244	-0.0004795455
4.8248	-0.0006220428
4.8252	-0.0001805229
4.8256	-0.0004009116
4.826	0.0003244967
4.8264	0.001332134
4.8268	0.0005411545
4.8272	-0.001111636
4.8276	-0.0002115214
4.828	-0.0001851573
4.8284	-0.0002700292
4.8288	-0.0001062882
4.8292	-0.0001029588
4.8296	-8.071314e-5
4.83	-3.902702e-5
4.8304	4.837761e-5
4.8308	1.645337e-5
4.8312	7.192964e-5
4.8316	1.196142e-5
4.832	0.0003607941
4.8324	0.0005505747
4.8328	8.226935e-6
4.8332	0.0002094501
4.8336	0.0001213401
4.834	0.0001662249
4.8344	6.970486e-6
4.8348	0.0002419835
4.8352	0.000351445
4.8356	0.00023639
4.836	0.0004280326
4.8364	0.0001112624
4.8368	-0.0003554137
4.8372	0.000520522
4.8376	0.0003573826
4.838	0.0004890682
4.8384	0.0001466606
4.8388	0.0003696517
4.8392	0.0004549963
4.8396	-0.0001328934
4.84	0.0001122118
4.8404	-0.0004315869
4.8408	0.002212193
4.8412	0.0001344421
4.8416	0.0002382891
4.842	0.001062398
4.8424	0.0004964079
4.8428	0.0005846689
4.8432	-0.0002947181
4.8436	0.0005954368
4.844	-2.412577e-5
4.8444	-0.0001956368
4.8448	-0.001402316
4.8452	-0.0002672121
4.8456	0.0008690838
4.846	0.0004278207
4.8464	0.0006527089
4.8468	0.0005012189
4.8472	0.0006018786
4.8476	0.0004933315
4.848	0.0001646708
4.8484	0.0003153517
4.8488	-9.009305e-5
4.8492	0.0001926697
4.8496	0.001103212
4.85	0.0008261894
4.8504	0.0006912213
4.8508	0.0004936506
4.8512	0.0005211508
4.8516	0.0005200235
4.852	0.0002864859
4.8524	0.001124094
4.8528	0.001024944
4.8532	0.0001548752
4.8536	0.0005465441
4.854	0.0004285403
4.8544	0.0004492868
4.8548	0.0003002285
4.8552	0.0004244157
4.8556	0.0003685313
4.856	0.0003288099
4.8564	0.0003196732
4.8568	0.0003268979
4.8572	0.000314272
4.8576	0.0003387406
4.858	0.0002420226
4.8584	0.0001404687
4.8588	0.0002444915
4.8592	0.0002876629
4.8596	6.36214e-5
4.86	0.0001299545
4.8604	0.0002023104
4.8608	5.64831e-5
4.8612	0.0001854084
4.8616	4.448824e-5
4.862	0.0003142477
4.8624	0.0006426395
4.8628	0.0006469939
4.8632	-0.001517161
4.8636	-0.0001192179
4.864	-0.0002010841
4.8644	0.00171457
4.8648	-0.0004208657
4.8652	-0.0001918536
4.8656	0.001727073
4.866	-0.0007833361
4.8664	0.0002434595
4.8668	0.0004878887
4.8672	-0.0001007375
4.8676	-0.001039838
4.868	0.0003782274
4.8684	-1.141033e-5
4.8688	-0.0003871248
4.8692	-0.0004339464
4.8696	-0.0002320135
4.87	-0.0004584515
4.8704	-0.0001669599
4.8708	-0.0006980103
4.8712	-0.0001833931
4.8716	0.002518853
4.872	-0.0006728902
4.8724	-0.0006940169
4.8728	-0.0005030973
4.8732	-0.0007239631
4.8736	-0.000687065
4.874	-0.0001091511
4.8744	-0.0008724877
4.8748	-0.0006956102
4.8752	-0.000852043
4.8756	-0.0007560026
4.876	-0.0008624027
4.8764	-0.0008248038
4.8768	-0.0008976975
4.8772	-0.0009942217
4.8776	0.0001163511
4.878	-0.0004500352
4.8784	0.0001669647
4.8788	-0.001312809
4.8792	-0.0002957568
4.8796	3.542172e-5
4.88	-0.001538249
4.8804	-0.001048037
4.8808	-0.001317177
4.8812	-0.001100253
4.8816	-0.001325893
4.882	-0.001202457
4.8824	-0.001791334
4.8828	-0.001050831
4.8832	-0.0009816379
4.8836	-0.0009850601
4.884	-0.001261206
4.8844	-0.001176392
4.8848	-0.001501421
4.8852	-0.001344142
4.8856	-0.001244028
4.886	-0.001443077
4.8864	-0.001428551
4.8868	-0.001635317
4.8872	-0.001240971
4.8876	-0.001783935
4.888	-0.001402241
4.8884	-0.00214917
4.8888	-0.0006896923
4.8892	-0.001256224
4.8896	-0.001705339
4.89	-0.001738225
4.8904	-0.001080854
4.8908	-0.0009574653
4.8912	-0.001855998
4.8916	-0.001573702
4.892	-0.001954764
4.8924	-0.00169202
4.8928	-0.001723399
4.8932	-0.001670935
4.8936	-0.00170458
4.894	-0.001809617
4.8944	-0.001752873
4.8948	-0.001729683
4.8952	-0.001669803
4.8956	-0.001529194
4.896	-0.001427567
4.8964	-0.00172632
4.8968	-0.001453597
4.8972	-0.001613367
4.8976	-0.001515582
4.898	-0.001714607
4.8984	-0.001532917
4.8988	-0.001929602
4.8992	-0.0003436784
4.8996	-0.0001735825
4.9	-0.001869955
4.9004	-0.00134069
4.9008	-0.001537959
4.9012	-0.001235155
4.9016	-0.001314413
4.902	-0.001572716
4.9024	-0.001243558
4.9028	-0.001271307
4.9032	-0.001191949
4.9036	-0.001175573
4.904	-0.000413958
4.9044	-0.0008948889
4.9048	-0.001528139
4.9052	-0.000831517
4.9056	-0.001131228
4.906	-0.0009040135
4.9064	-0.0008268254
4.9068	-0.0006260577
4.9072	-0.0008195059
4.9076	-0.0006177101
4.908	-0.0005383819
4.9084	-0.0005463767
4.9088	-0.0003646961
4.9092	-0.0002881001
4.9096	-0.0008185141
4.91	-0.0004235835
4.9104	-0.0005184289
4.9108	-0.0004480853
4.9112	-0.0001952114
4.9116	-0.0002718277
4.912	-0.0003242705
4.9124	-0.0002721496
4.9128	-0.0002282389
4.9132	-0.0003765083
4.9136	-0.0004827403
4.914	-0.0004098828
4.9144	-0.0006850021
4.9148	-0.0005144658
4.9152	-0.0005497757
4.9156	-0.0005709614
4.916	-0.0007341923
4.9164	-0.0007961646
4.9168	-0.0008439879
4.9172	-9.118905e-5
4.9176	-0.0003943459
4.918	-0.001508464
4.9184	-0.0007852657
4.9188	-0.0007303464
4.9192	-0.0009135563
4.9196	-0.0009853713
4.92	-0.0008253164
4.9204	0.0002356349
4.9208	-0.00101657
4.9212	-0.0007912206
4.9216	-0.000957531
4.922	-0.0007276915
4.9224	-0.001024129
4.9228	0.0003406439
4.9232	-0.0002082161
4.9236	-0.0008354315
4.924	-0.000548887
4.9244	-0.0006838578
4.9248	-0.0004566809
4.9252	-0.0004681976
4.9256	-0.000320382
4.926	-0.0002419236
4.9264	-0.0001584478
4.9268	-0.0001225972
4.9272	-2.557623e-5
4.9276	7.785439e-5
4.928	0.00016264
4.9284	0.0001990163
4.9288	0.0003270893
4.9292	0.0003206571
4.9296	0.0004604387
4.93	0.0004725428
4.9304	0.0007249769
4.9308	0.0005949955
4.9312	0.0009526435
4.9316	0.0003813363
4.932	-0.0001885862
4.9324	0.001000501
4.9328	0.0007073084
4.9332	0.001120701
4.9336	0.001066608
4.934	0.001418252
4.9344	0.001351531
4.9348	0.00142799
4.9352	0.001577978
4.9356	0.0014369
4.936	0.001974898
4.9364	0.0006555922
4.9368	0.0003259838
4.9372	0.002049983
4.9376	0.001458334
4.938	0.002154713
4.9384	0.001071344
4.9388	0.00111053
4.9392	0.002096655
4.9396	0.001885944
4.94	0.002074012
4.9404	0.001879294
4.9408	0.0018799
4.9412	0.001949456
4.9416	0.001698493
4.942	0.001979636
4.9424	0.001157294
4.9428	0.001003552
4.9432	0.001849938
4.9436	0.001538686
4.944	-0.0005436884
4.9444	0.0006950333
4.9448	0.002351358
4.9452	0.001362956
4.9456	0.001534269
4.946	0.001327196
4.9464	0.001262998
4.9468	0.001179069
4.9472	0.0009600449
4.9476	0.0009345457
4.948	0.001030114
4.9484	0.0009248583
4.9488	0.0008598599
4.9492	0.0007593184
4.9496	0.0006615133
4.95	0.000618671
4.9504	0.0004682535
4.9508	0.0004182051
4.9512	0.0004858146
4.9516	6.590395e-6
4.952	0.0003816194
4.9524	-6.40342e-5
4.9528	0.0002121284
4.9532	0.0009639428
4.9536	-8.457268e-5
4.954	-6.227747e-5
4.9544	-3.007095e-5
4.9548	-0.0005902506
4.9552	-7.185322e-5
4.9556	-0.0001464901
4.956	-0.0004187174
4.9564	-0.0002058511
4.9568	-0.0004815148
4.9572	-0.0004497721
4.9576	-0.0005751438
4.958	-0.000596522
4.9584	-0.0005388471
4.9588	-0.0005419991
4.9592	-0.0006368618
4.9596	-0.0005627698
4.96	-0.0006361744
4.9604	-0.0005507205
4.9608	-0.0006518897
4.9612	-0.000465775
4.9616	-0.0008502721
4.962	-0.000708268
4.9624	-0.0007706152
4.9628	-0.0008202891
4.9632	-0.000501097
4.9636	-0.0008559756
4.964	-0.0002231883
4.9644	-0.0005315517
4.9648	-0.000763953
4.9652	-0.0008193158
4.9656	-0.0002901953
4.966	-0.0002064397
4.9664	-0.0009276158
4.9668	-0.0006450091
4.9672	-0.0008499029
4.9676	-0.0006461792
4.968	-0.0001828515
4.9684	-0.001398109
4.9688	-0.0007005635
4.9692	-0.0007240254
4.9696	-0.0006184482
4.97	-0.0006692773
4.9704	-0.0006583254
4.9708	-0.0006037037
4.9712	-0.0005482207
4.9716	-0.0005427159
4.972	-0.0005266553
4.9724	-0.0005503992
4.9728	-0.0005028066
4.9732	-0.0004508368
4.9736	-0.0004445355
4.974	-0.0004541157
4.9744	-0.0003103605
4.9748	-0.0004092148
4.9752	-0.0001972559
4.9756	-0.0002814069
4.976	-0.0001824892
4.9764	-0.0003307061
4.9768	0.0008841682
4.9772	-7.441088e-5
4.9776	-0.00166692
4.978	-9.342555e-5
4.9784	-0.0001167621
4.9788	0.0003889576
4.9792	-0.000381876
4.9796	0.001692223
4.98	0.001750777
4.9804	0.0001383894
4.9808	0.000848012
4.9812	0.00012474
4.9816	8.474367e-5
4.982	-0.0005847325
4.9824	0.0008061894
4.9828	0.00120822
4.9832	-0.00020829
4.9836	0.0004832598
4.984	0.0008021379
4.9844	0.0006965469
4.9848	0.0007911768
4.9852	0.0008501448
4.9856	0.0009473495
4.986	0.0008747938
4.9864	0.00100377
4.9868	0.0008749109
4.9872	0.001138665
4.9876	0.0002930937
4.988	0.0003864228
4.9884	0.001527661
4.9888	0.0004216623
4.9892	0.0005068593
4.9896	0.0008340479
4.99	0.001661761
4.9904	0.002593941
4.9908	0.001701578
4.9912	-0.0008388117
4.9916	0.0008338013
4.992	0.001479734
4.9924	-0.00132336
4.9928	0.001051807
4.9932	0.001270038
4.9936	0.0006395
4.994	0.0006855356
4.9944	0.0006624399
4.9948	0.001421456
4.9952	0.001110701
4.9956	0.001237757
4.996	0.001040385
4.9964	0.001405366
4.9968	8.750894e-6
4.9972	0.001164403
4.9976	0.001313551
4.998	0.0001250502
4.9984	0.001266544
4.9988	0.000834305
4.9992	0.001269597
4.9996	-0.0009578547
5	-0.0002841247
5.0004	0.0009377222
5.0008	0.0006796545
5.0012	0.001218299
5.0016	0.000257765
5.002	0.001117901
5.0024	0.000155977
5.0028	-0.0005125272
5.0032	0.001256241
5.0036	0.0003565129
5.004	0.0008160586
5.0044	0.0005086968
5.0048	0.0006826072
5.0052	0.0005757826
5.0056	0.0006223444
5.006	0.0004380363
5.0064	0.0006849547
5.0068	0.0001777244
5.0072	0.0007423891
5.0076	0.0005647736
5.008	0.0006824994
5.0084	0.001665455
5.0088	2.979338e-5
5.0092	0.00061531
5.0096	0.0001445825
5.01	-0.0002295168
5.0104	-0.0001027668
5.0108	-5.622009e-5
5.0112	-0.0006690726
5.0116	-0.000114722
5.012	0.0002607546
5.0124	4.390657e-5
5.0128	0.0002288904
5.0132	-0.0001936003
5.0136	0.0005426221
5.014	-0.0005520635
5.0144	0.0003339054
5.0148	-0.001129324
5.0152	-3.139654e-5
5.0156	0.0006052654
5.016	-0.00079476
5.0164	0.0002092818
5.0168	-5.630527e-5
5.0172	0.000148455
5.0176	-2.072462e-5
5.018	-2.846181e-6
5.0184	-5.976094e-5
5.0188	7.60573e-5
5.0192	1.625283e-5
5.0196	7.991665e-5
5.02	6.397242e-5
5.0204	8.650462e-5
5.0208	0.0001108192
5.0212	0.0001051377
5.0216	0.0001690834
5.022	0.0001889838
5.0224	0.0001245457
5.0228	0.0001063189
5.0232	0.0001894283
5.0236	0.0002195144
5.024	0.0002275267
5.0244	0.0001817638
5.0248	0.0004500088
5.0252	0.0002512398
5.0256	0.0004503879
5.026	0.0003074825
5.0264	0.0006430215
5.0268	-0.0004029564
5.0272	-0.001507227
5.0276	0.0006535838
5.028	-0.0008970601
5.0284	-0.0006145214
5.0288	0.0002291689
5.0292	0.0004773828
5.0296	0.0006283842
5.03	0.001202937
5.0304	-0.000869923
5.0308	-0.0002662755
5.0312	0.001017115
5.0316	0.000651441
5.032	0.0006262878
5.0324	0.0006648023
5.0328	0.0006348306
5.0332	0.0006661369
5.0336	0.0006983738
5.034	0.0007221785
5.0344	0.0007620464
5.0348	0.0007446532
5.0352	0.0008388652
5.0356	0.000742291
5.036	0.001027997
5.0364	0.000460464
5.0368	0.0007899797
5.0372	0.0009112755
5.0376	0.0008759372
5.038	0.0009710469
5.0384	0.0008900515
5.0388	0.0009402934
5.0392	0.0008390506
5.0396	0.0008171395
5.04	0.0009722903
5.0404	0.0008295148
5.0408	0.0009936803
5.0412	0.0008164314
5.0416	0.001132673
5.042	0.0001244705
5.0424	0.0003345414
5.0428	0.001180383
5.0432	0.0008465596
5.0436	0.001059562
5.044	0.0009367268
5.0444	0.001017604
5.0448	0.0008895189
5.0452	0.00102836
5.0456	0.0009766584
5.046	0.0009546627
5.0464	0.0009047435
5.0468	0.0009376848
5.0472	0.0009479921
5.0476	0.0008489949
5.048	0.0009000043
5.0484	0.0009608276
5.0488	0.0004103552
5.0492	0.0005040487
5.0496	4.297313e-5
5.05	0.0008091882
5.0504	0.0006659967
5.0508	0.0007027596
5.0512	0.002247962
5.0516	0.001479541
5.052	0.0009432398
5.0524	0.0006380826
5.0528	0.000691427
5.0532	0.0006721547
5.0536	0.0006741603
5.054	0.0006100451
5.0544	0.0005546245
5.0548	0.0005950397
5.0552	0.0005525245
5.0556	0.0005359282
5.056	0.0004914046
5.0564	0.0004789221
5.0568	0.0004357433
5.0572	0.0003921067
5.0576	0.0004496516
5.058	0.000420017
5.0584	0.0004360918
5.0588	0.0004131199
5.0592	0.0004176756
5.0596	0.0003924313
5.06	0.0003689367
5.0604	0.0003712251
5.0608	0.0003253515
5.0612	0.0002733003
5.0616	0.0003110843
5.062	0.0002652763
5.0624	0.0002332594
5.0628	0.0002673927
5.0632	0.0001875081
5.0636	0.0002071164
5.064	0.0002773246
5.0644	-0.0003508178
5.0648	6.933232e-5
5.0652	0.0001238177
5.0656	8.003713e-5
5.066	6.011513e-5
5.0664	0.0002475583
5.0668	-0.0005174995
5.0672	-0.0001022757
5.0676	0.0001482946
5.068	2.607233e-5
5.0684	7.741895e-5
5.0688	2.704305e-5
5.0692	1.956161e-5
5.0696	-6.486148e-5
5.07	-8.517298e-5
5.0704	-2.596869e-6
5.0708	-5.866463e-5
5.0712	-3.54641e-5
5.0716	-0.000240518
5.072	-0.000264009
5.0724	-9.587157e-5
5.0728	-0.0002854318
5.0732	-0.00021672
5.0736	-0.0002216461
5.074	-0.0002332403
5.0744	-0.000331695
5.0748	-0.000283832
5.0752	-0.0003008544
5.0756	-0.0003596881
5.076	-0.0003485649
5.0764	-0.0004104774
5.0768	-0.0004220057
5.0772	-0.0004577107
5.0776	-0.0004203368
5.078	-0.0004120038
5.0784	-0.0004642339
5.0788	-0.0005299233
5.0792	-0.0004684024
5.0796	-0.000513277
5.08	-0.0005149157
5.0804	-0.0005243893
5.0808	-0.0006899175
5.0812	-0.0005195384
5.0816	-0.0006343186
5.082	-0.000238871
5.0824	-0.0002872772
5.0828	-0.000604788
5.0832	-0.0005359068
5.0836	-0.0006401463
5.084	-0.0005150012
5.0844	-0.0007207068
5.0848	-0.0005425319
5.0852	-0.0008395291
5.0856	-0.0001665423
5.086	-5.181104e-5
5.0864	-0.0009069309
5.0868	-0.0005458632
5.0872	-0.0008418989
5.0876	-0.0005472904
5.088	-0.0008799718
5.0884	-0.000262945
5.0888	-0.0001419893
5.0892	-0.0005526142
5.0896	-0.000509348
5.09	-0.0007980619
5.0904	-0.0006508384
5.0908	-0.0008439801
5.0912	-0.0006999606
5.0916	-0.0007903585
5.092	-0.0007573381
5.0924	-0.0007717753
5.0928	-0.0007991661
5.0932	-0.0007969149
5.0936	-0.0007915315
5.094	-0.0007956697
5.0944	-0.0007234447
5.0948	-0.0008204406
5.0952	-0.0007627202
5.0956	-0.0009715295
5.096	-0.001200749
5.0964	0.001181304
5.0968	-0.0007805266
5.0972	-0.0008584178
5.0976	-0.0008629835
5.098	-0.0008441825
5.0984	-0.0008685401
5.0988	-0.0009090716
5.0992	-0.0008117619
5.0996	-0.0008679233
5.1	-0.0006823893
5.1004	-0.0006747663
5.1008	-0.0006651514
5.1012	-0.0009232848
5.1016	-0.001053735
5.102	-0.0006647556
5.1024	-0.0009754259
5.1028	-0.0007387433
5.1032	-0.0009218446
5.1036	-0.0008697801
5.104	-0.0008256873
5.1044	-0.0008756127
5.1048	-0.0008001802
5.1052	-0.0008325009
5.1056	-0.0008590328
5.106	-0.0008276451
5.1064	-0.0007825068
5.1068	-0.0008366309
5.1072	-0.0008214019
5.1076	-0.0007965256
5.108	-0.0008689748
5.1084	-0.0006637316
5.1088	-0.0006654607
5.1092	-0.0007212932
5.1096	-0.0007399854
5.11	-0.0008110564
5.1104	-0.0006794902
5.1108	-0.0007205115
5.1112	-0.0006343526
5.1116	-0.000718632
5.112	-0.0005862706
5.1124	-0.0007050523
5.1128	-0.000294186
5.1132	-2.605093e-5
5.1136	-0.0006872285
5.114	-0.0005573206
5.1144	-0.0005827405
5.1148	-0.0005222267
5.1152	-0.0005711648
5.1156	-0.0004855678
5.116	-0.0005598101
5.1164	-0.0005288725
5.1168	-0.0004904493
5.1172	-0.000473126
5.1176	-0.0003685523
5.118	-0.0002016874
5.1184	-0.0006391776
5.1188	-0.0004081283
5.1192	-0.0007052774
5.1196	0.00138188
5.12	0.0004152456
5.1204	0.0004659338
5.1208	0.0003203341
5.1212	-0.0005752738
5.1216	-0.0002782978
5.122	-0.00031387
5.1224	-0.0005213741
5.1228	0.0004311902
5.1232	0.0001711895
5.1236	-0.0005866955
5.124	-0.0003147066
5.1244	-0.0005145299
5.1248	-0.0002714559
5.1252	-0.0003969324
5.1256	-0.0003359861
5.126	-0.0003302015
5.1264	-0.0003686642
5.1268	-0.0002749957
5.1272	-0.0003367677
5.1276	-0.0002826519
5.128	-0.0002914181
5.1284	-0.0003015809
5.1288	-0.0002188074
5.1292	-0.0002070402
5.1296	-0.0003178428
5.13	-0.0002749543
5.1304	-0.0002774142
5.1308	0.0003047217
5.1312	0.001160195
5.1316	-3.306753e-5
5.132	-0.0003709476
5.1324	-0.0003130376
5.1328	-0.0004844856
5.1332	-0.0001535842
5.1336	-7.02152e-5
5.134	-0.0001244501
5.1344	0.0002455914
5.1348	-0.0002951662
5.1352	0.001788736
5.1356	0.0004396691
5.136	-0.0004497616
5.1364	-0.0001223318
5.1368	-0.0002060391
5.1372	-0.0001380194
5.1376	-0.0001756525
5.138	-0.0001934888
5.1384	-0.0001312489
5.1388	-0.0002604132
5.1392	-4.743222e-5
5.1396	-0.0002562535
5.14	3.668133e-5
5.1404	-0.0006658165
5.1408	-0.0008242822
5.1412	-0.0003957923
5.1416	-0.001013785
5.142	0.0001047486
5.1424	-0.0002202546
5.1428	-2.725964e-5
5.1432	-0.0003103228
5.1436	-0.0001382534
5.144	-0.0002149885
5.1444	-0.0001362731
5.1448	-0.0001520627
5.1452	-0.0002790355
5.1456	-2.497891e-5
5.146	-0.0004048815
5.1464	0.0003775292
5.1468	0.001352527
5.1472	0.0002707629
5.1476	0.0003367001
5.148	-0.0006374581
5.1484	0.0001980936
5.1488	0.000153038
5.1492	-0.0009877741
5.1496	-0.002926864
5.15	0.0002464894
5.1504	-0.0005390832
5.1508	-0.0001700048
5.1512	-0.0003613258
5.1516	-0.0002201759
5.152	-0.0003454839
5.1524	-0.0003112689
5.1528	-0.0003350252
5.1532	-0.0002903713
5.1536	-0.0004001585
5.154	-0.0003470696
5.1544	-0.0002989241
5.1548	-0.0004901805
5.1552	3.639142e-5
5.1556	4.863652e-5
5.156	-0.0006971446
5.1564	-0.0004029942
5.1568	-0.0004874755
5.1572	-0.0004150993
5.1576	-0.0004789857
5.158	-0.0004394097
5.1584	-0.0005052226
5.1588	-0.0005134369
5.1592	-0.0004858562
5.1596	-0.0004467386
5.16	-0.0005349286
5.1604	-0.0005358963
5.1608	-0.0006272852
5.1612	-0.0006360741
5.1616	-0.00064522
5.162	-0.0006414992
5.1624	-0.000587021
5.1628	-0.000559835
5.1632	-0.0007777546
5.1636	-0.0006574818
5.164	-0.001417368
5.1644	-0.0001779645
5.1648	-0.0004977096
5.1652	-0.000829335
5.1656	-0.0007101368
5.166	-0.0007549993
5.1664	-0.000763137
5.1668	-0.0007760899
5.1672	-0.0007380291
5.1676	-0.0007642059
5.168	-0.0006536467
5.1684	-0.000824592
5.1688	-0.0008516921
5.1692	-0.0008007731
5.1696	-0.0008431358
5.17	-0.0008242475
5.1704	-0.0007986835
5.1708	-0.000674337
5.1712	-0.0007552031
5.1716	-0.0007261699
5.172	-0.0007035495
5.1724	-0.0002400628
5.1728	-0.0005004294
5.1732	-0.0007606668
5.1736	0.0003054744
5.174	-0.0001237543
5.1744	-0.0007832834
5.1748	-0.0008211943
5.1752	-0.0008172715
5.1756	-0.0009016445
5.176	-0.0008539159
5.1764	-0.0008892475
5.1768	-0.0008459472
5.1772	-0.0001687606
5.1776	0.0005495538
5.178	-0.0004152238
5.1784	-0.0005312553
5.1788	-0.0001463134
5.1792	-0.001078452
5.1796	-0.0007411649
5.18	-0.0008795979
5.1804	-0.0008090531
5.1808	-0.0008925417
5.1812	-0.0008163447
5.1816	-0.0008175375
5.182	0.0001126521
5.1824	0.0006632538
5.1828	-0.0001804873
5.1832	-0.0009492985
5.1836	-0.0007213812
5.184	-0.000937781
5.1844	-0.0006875113
5.1848	-0.0009409502
5.1852	-0.0004061066
5.1856	-0.0002578016
5.186	-0.0002827764
5.1864	-0.001314482
5.1868	-0.0006810139
5.1872	-0.0008079246
5.1876	-0.000637076
5.188	-0.0008235851
5.1884	-0.000587025
5.1888	-0.001034419
5.1892	0.0004817823
5.1896	-0.0005343026
5.19	-0.0007481142
5.1904	-0.000570718
5.1908	-0.0006836871
5.1912	-0.0005174841
5.1916	-0.0005993237
5.192	-0.0005216782
5.1924	-0.0005264888
5.1928	0.0003213504
5.1932	-0.0002289178
5.1936	-0.0007967658
5.194	-5.232606e-5
5.1944	-1.903638e-6
5.1948	-0.000160235
5.1952	0.0003293874
5.1956	-0.0006061066
5.196	-0.0001022245
5.1964	-0.0004642582
5.1968	-0.0001167544
5.1972	-0.0003795751
5.1976	-0.0002088768
5.198	-0.0003051004
5.1984	-6.758671e-5
5.1988	-0.0004915374
5.1992	0.0002100662
5.1996	-0.0006436962
5.2	-0.0009438738
5.2004	0.0001278192
5.2008	-0.0001550759
5.2012	-4.674507e-5
5.2016	-0.0002116147
5.202	-6.133688e-5
5.2024	-3.961506e-6
5.2028	-8.060665e-5
5.2032	-0.000142443
5.2036	-6.057438e-5
5.204	-0.0001070842
5.2044	-4.673415e-5
5.2048	-3.965465e-5
5.2052	-4.464945e-5
5.2056	-4.17044e-5
5.206	-5.641568e-5
5.2064	-9.501508e-5
5.2068	-0.0001432137
5.2072	-8.091253e-5
5.2076	-5.065601e-5
5.208	2.534254e-5
5.2084	2.538775e-6
5.2088	2.893791e-7
5.2092	8.361394e-6
5.2096	-2.900299e-5
5.21	-3.468771e-5
5.2104	-5.090828e-5
5.2108	-5.683382e-5
5.2112	-3.635667e-5
5.2116	-2.541479e-5
5.212	-9.16553e-6
5.2124	-6.760066e-6
5.2128	-3.086307e-5
5.2132	-2.212345e-5
5.2136	-9.100739e-5
5.214	-2.87601e-5
5.2144	0.0004376648
5.2148	-0.0008993258
5.2152	0.000543016
5.2156	-0.001151339
5.216	-0.0003076927
5.2164	-1.711325e-5
5.2168	-0.000226409
5.2172	0.000135569
5.2176	-0.0002765223
5.218	0.0004261303
5.2184	-0.0006638497
5.2188	-0.0005949499
5.2192	-0.0001290448
5.2196	0.0001900457
5.22	-0.001681838
5.2204	-0.002467166
5.2208	0.0002164657
5.2212	-0.0002341451
5.2216	2.32666e-5
5.222	-0.0001999003
5.2224	-5.712256e-5
5.2228	-0.0001182082
5.2232	-8.991681e-5
5.2236	-0.0001870696
5.224	-0.0001182854
5.2244	-0.000154492
5.2248	-0.0001675212
5.2252	-0.0001848498
5.2256	-0.0001902178
5.226	-0.0001395821
5.2264	-7.652197e-5
5.2268	-0.0001140537
5.2272	-0.0001522104
5.2276	-0.0008684596
5.228	-0.0001027168
5.2284	-0.0002827389
5.2288	-0.0002379876
5.2292	-0.0002412356
5.2296	-0.0002327036
5.23	-0.0002898164
5.2304	-5.391136e-5
5.2308	-0.000289017
5.2312	5.07663e-6
5.2316	-0.001697403
5.232	0.002204722
5.2324	-6.725671e-5
5.2328	-0.0009138639
5.2332	-0.0006400021
5.2336	-0.0004607174
5.234	-3.171498e-5
5.2344	0.0001327392
5.2348	0.0005121538
5.2352	-0.0001396201
5.2356	-0.0002418247
5.236	-0.0002074284
5.2364	-0.0006206573
5.2368	-0.0009937878
5.2372	-0.0003704312
5.2376	-0.0003230079
5.238	-0.0003956182
5.2384	-0.0002134524
5.2388	-0.0002800927
5.2392	-0.0003539438
5.2396	-0.0002808667
5.24	-0.0003739317
5.2404	-0.000282838
5.2408	-0.0003777203
5.2412	-0.0004588701
5.2416	-0.0003403693
5.242	-0.0004684229
5.2424	-0.0002835392
5.2428	-0.0006360268
5.2432	0.0008734448
5.2436	-0.0005217006
5.244	0.0001247914
5.2444	-0.0004819578
5.2448	-0.0004918642
5.2452	-0.0004766037
5.2456	-0.0005343354
5.246	-0.0004665888
5.2464	-0.0005498909
5.2468	-0.0004854883
5.2472	-0.0005132937
5.2476	-0.0005593929
5.248	-0.0005321417
5.2484	-0.0005402028
5.2488	-0.0005368431
5.2492	-0.0005398053
5.2496	-0.0005020511
5.25	-0.0005293764
5.2504	-0.0005505827
5.2508	-0.0005715333
5.2512	-0.0005433236
5.2516	-0.0004786498
5.252	-0.0005269038
5.2524	-0.0005172446
5.2528	-0.0006280355
5.2532	-0.0004629682
5.2536	-0.0006976677
5.254	-0.0003174541
5.2544	-0.0003990422
5.2548	-0.0003752332
5.2552	-0.0004273158
5.2556	-0.00155924
5.256	-0.000220584
5.2564	-0.0006657242
5.2568	-0.0004539233
5.2572	-0.0006020327
5.2576	-0.0004910329
