Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
1.6498	-6.176803e-5
1.65	7.99234e-6
1.6502	-0.0001332815
1.6504	-0.0001351735
1.6506	-0.0002245815
1.6508	-0.0002195274
1.651	-0.0003002915
1.6512	-0.0004054375
1.6514	-0.0003086306
1.6516	-0.0002895111
1.6518	-0.0002213365
1.652	-0.000173544
1.6522	-0.0002432408
1.6524	-0.0001365511
1.6526	-0.0001440775
1.6528	-0.0002081697
1.653	-8.81723e-5
1.6532	-0.0001018741
1.6534	-0.0001506432
1.6536	-0.0001368389
1.6538	-0.0001987177
1.654	-0.0002769524
1.6542	-0.0003783062
1.6544	-0.0004079144
1.6546	-0.0003317615
1.6548	-0.0002748686
1.655	-0.0002333578
1.6552	-0.0001371064
1.6554	-5.45262e-5
1.6556	-4.597408e-5
1.6558	-8.396539e-5
1.656	-7.388856e-5
1.6562	-0.0001752857
1.6564	-0.0002672411
1.6566	-0.0002719608
1.6568	-0.0003106827
1.657	-0.0003616099
1.6572	-0.0003687557
1.6574	-0.0002683094
1.6576	-0.0002074052
1.6578	-0.0001582894
1.658	-0.0001310297
1.6582	-9.930431e-5
1.6584	-7.497153e-5
1.6586	-0.0001444205
1.6588	-0.0001458495
1.659	-0.0002041698
1.6592	-0.0002118039
1.6594	-0.0002381743
1.6596	-0.0002292265
1.6598	-0.0002616942
1.66	-0.0002663583
1.6602	-0.0003261993
1.6604	-0.0002831859
1.6606	-0.0001998264
1.6608	-0.0001482303
1.661	-7.990948e-5
1.6612	-4.22277e-5
1.6614	-4.775256e-5
1.6616	-2.25215e-5
1.6618	-8.111362e-5
1.662	-0.0001527177
1.6622	-0.000235004
1.6624	-0.0003212838
1.6626	-0.0002960502
1.6628	-0.0002493623
1.663	-0.0001569197
1.6632	-0.0001016738
1.6634	-2.90718e-5
1.6636	-4.508812e-5
1.6638	-8.387341e-6
1.664	-3.942214e-5
1.6642	-3.303638e-5
1.6644	-9.070781e-5
1.6646	-8.917914e-5
1.6648	-7.26425e-5
1.665	-0.0001799463
1.6652	-2.891001e-5
1.6654	-0.0001312739
1.6656	-8.248118e-5
1.6658	-0.0001223553
1.666	-0.0001193705
1.6662	-8.23755e-5
1.6664	-0.0001140152
1.6666	-7.38868e-5
1.6668	-1.056357e-5
1.667	-5.441693e-5
1.6672	3.508267e-5
1.6674	-4.411483e-5
1.6676	8.70055e-6
1.6678	-1.593698e-5
1.668	-5.328677e-5
1.6682	-4.77741e-5
1.6684	-2.925619e-5
1.6686	-8.475866e-5
1.6688	-6.486434e-6
1.669	-9.331934e-5
1.6692	6.68452e-6
1.6694	-3.805349e-5
1.6696	-3.324463e-7
1.6698	-9.262765e-6
1.67	4.120816e-5
1.6702	8.36242e-6
1.6704	3.793637e-5
1.6706	5.248366e-5
1.6708	2.598659e-5
1.671	1.827077e-6
1.6712	-1.208204e-5
1.6714	3.013197e-5
1.6716	1.898104e-5
1.6718	1.020089e-5
1.672	3.891251e-5
1.6722	-2.982367e-5
1.6724	0.0001000118
1.6726	-1.688811e-5
1.6728	4.041342e-5
1.673	4.851624e-5
1.6732	2.293712e-5
1.6734	9.771089e-5
1.6736	-3.082905e-5
1.6738	9.789094e-5
1.674	-6.723686e-5
1.6742	8.422547e-5
1.6744	4.044927e-6
1.6746	4.02863e-5
1.6748	0.0001198188
1.675	0.0001058944
1.6752	0.0001735469
1.6754	0.0001282458
1.6756	0.0001034496
1.6758	6.679745e-5
1.676	7.656981e-5
1.6762	3.738292e-6
1.6764	-6.217756e-6
1.6766	9.438152e-5
1.6768	3.289216e-5
1.677	0.0001657841
1.6772	0.0001383106
1.6774	0.0002727456
1.6776	0.000224772
1.6778	0.0002553191
1.678	0.000331539
1.6782	7.80047e-5
1.6784	0.0001349431
1.6786	1.61536e-5
1.6788	7.740349e-5
1.679	3.782023e-5
1.6792	7.660536e-5
1.6794	0.0001590667
1.6796	0.0001898231
1.6798	0.0003532901
1.68	0.0003220253
1.6802	0.0003457445
1.6804	0.0001923401
1.6806	0.0002130042
1.6808	0.0001329668
1.681	0.0001670329
1.6812	0.0001547189
1.6814	0.0002030301
1.6816	0.0001480618
1.6818	0.0001471968
1.682	0.0001924492
1.6822	0.0001546443
1.6824	0.0002340162
1.6826	0.0002194989
1.6828	0.0003565286
1.683	0.00052325
1.6832	0.0002663393
1.6834	0.0003080701
1.6836	0.0001850504
1.6838	0.000368056
1.684	0.0002062149
1.6842	0.000140992
1.6844	0.0001871318
1.6846	9.292248e-5
1.6848	0.0003208899
1.685	0.0002175995
1.6852	0.0003984062
1.6854	0.0004628078
1.6856	0.0004187812
1.6858	0.0002443822
1.686	0.0003674284
1.6862	0.0003993385
1.6864	0.0003016749
1.6866	0.0002557896
1.6868	0.0001547672
1.687	0.0002012813
1.6872	0.000293088
1.6874	0.0003247583
1.6876	0.0002318933
1.6878	0.0003045755
1.688	0.0002209363
1.6882	0.0004242396
1.6884	0.0003578727
1.6886	0.0004614552
1.6888	0.000184006
1.689	0.0003082752
1.6892	0.0003259229
1.6894	0.0005206867
1.6896	0.0002728525
1.6898	0.0003243813
1.69	0.0002147779
1.6902	0.0004852836
1.6904	0.0002605863
1.6906	0.0002257606
1.6908	0.0003237963
1.691	5.049211e-5
1.6912	0.0007156185
1.6914	5.410161e-5
1.6916	0.0005374987
1.6918	0.0001265108
1.692	0.000410841
1.6922	0.0004454521
1.6924	0.0003414528
1.6926	0.0003410372
1.6928	0.0003166614
1.693	0.0003274588
1.6932	0.0004586978
1.6934	0.0002680164
1.6936	0.000199124
1.6938	0.0003257262
1.694	0.0003542533
1.6942	0.000639935
1.6944	0.0003709022
1.6946	0.0005824138
1.6948	0.0005363831
1.695	0.0003947165
1.6952	0.0004149128
1.6954	0.0004055906
1.6956	0.0002693083
1.6958	0.0003301557
1.696	9.788447e-5
1.6962	0.000215439
1.6964	0.000294114
1.6966	0.0003341199
1.6968	0.0005849528
1.697	0.0002841566
1.6972	0.0005480679
1.6974	0.0004679759
1.6976	0.0005475885
1.6978	0.0003416554
1.698	0.000552598
1.6982	0.000324262
1.6984	0.000413343
1.6986	0.0001985346
1.6988	0.0006576634
1.699	0.0005125463
1.6992	0.0003496942
1.6994	0.0006327557
1.6996	0.0004822955
1.6998	0.0004102345
1.7	0.0004236166
1.7002	0.0006110285
1.7004	0.0003753313
1.7006	0.0003138394
1.7008	0.000535109
1.701	0.000258381
1.7012	0.0003468907
1.7014	0.0001731161
1.7016	0.0005240236
1.7018	0.0004835503
1.702	0.0004878847
1.7022	0.0004542263
1.7024	0.0005757671
1.7026	0.0005455258
1.7028	0.000333613
1.703	0.0004063836
1.7032	0.0004349511
1.7034	0.0003493709
1.7036	0.0003219657
1.7038	0.0005445032
1.704	0.0005099816
1.7042	0.0004346795
1.7044	0.0005171847
1.7046	0.0005942629
1.7048	0.000292645
1.705	0.0003143652
1.7052	0.0003977247
1.7054	0.0003755201
1.7056	0.0003352087
1.7058	0.0001043381
1.706	0.0003499206
1.7062	0.0002379324
1.7064	0.0006590512
1.7066	0.0004255502
1.7068	0.0005280966
1.707	0.0006079979
1.7072	0.0003643155
1.7074	0.0002841004
1.7076	0.0003781787
1.7078	0.0001534974
1.708	0.0002841795
1.7082	0.00033252
1.7084	0.0002749488
1.7086	0.0004195629
1.7088	0.0005805617
1.709	0.0004784805
1.7092	0.0005683043
1.7094	0.0005025643
1.7096	0.0004536735
1.7098	0.0003261025
1.71	0.0002822256
1.7102	0.0004186133
1.7104	0.0001653332
1.7106	0.0001942927
1.7108	0.0001434169
1.711	0.0001783124
1.7112	0.000269919
1.7114	0.0003758474
1.7116	0.0004871917
1.7118	0.000399492
1.712	0.0004120723
1.7122	0.0003942655
1.7124	0.0003562603
1.7126	0.0002117523
1.7128	0.0002034857
1.713	0.0002689046
1.7132	0.0002497739
1.7134	0.0004544274
1.7136	0.0003824175
1.7138	0.0003906635
1.714	0.0004231409
1.7142	0.0004696368
1.7144	0.0004328729
1.7146	0.0003226373
1.7148	0.0002774166
1.715	0.0004258254
1.7152	0.0002756187
1.7154	3.216896e-5
1.7156	0.0001922948
1.7158	0.0001028303
1.716	0.0001835242
1.7162	0.0002808775
1.7164	0.0004066557
1.7166	0.0004985515
1.7168	0.0003170625
1.717	0.0002700693
1.7172	0.0002323873
1.7174	0.0001184375
1.7176	0.0001613492
1.7178	0.0003203533
1.718	0.0002653578
1.7182	0.0003234457
1.7184	0.0003908163
1.7186	0.0005805049
1.7188	0.0003229674
1.719	0.0002846202
1.7192	0.0002444712
1.7194	0.0001457978
1.7196	0.0001752685
1.7198	0.0001534462
1.72	0.0001358298
1.7202	8.925199e-5
1.7204	-1.043505e-5
1.7206	0.0001687661
1.7208	0.0001084867
1.721	0.0003696478
1.7212	0.0001306491
1.7214	0.0004232804
1.7216	0.0002791198
1.7218	0.0003308312
1.722	3.380466e-5
1.7222	2.659788e-5
1.7224	-6.767877e-5
1.7226	7.35854e-5
1.7228	7.429581e-5
1.723	0.0002160666
1.7232	0.0002058036
1.7234	0.0003479919
1.7236	0.0003096932
1.7238	0.0004135125
1.724	0.0001593363
1.7242	0.0001220922
1.7244	8.168315e-6
1.7246	0.0001003772
1.7248	-0.0001445285
1.725	-2.462586e-5
1.7252	-0.0002576995
1.7254	1.329973e-5
1.7256	-0.0001446561
1.7258	0.0002351318
1.726	0.0001256545
1.7262	0.0004177227
1.7264	0.0001908151
1.7266	0.0004936825
1.7268	-9.276126e-5
1.727	3.326276e-5
1.7272	-0.0005252048
1.7274	-0.0001533622
1.7276	-0.00026786
1.7278	-1.685337e-5
1.728	1.996288e-5
1.7282	0.0001743429
1.7284	0.0002963011
1.7286	0.0004299571
1.7288	0.0003077575
1.729	0.000164339
1.7292	4.393695e-5
1.7294	-2.448038e-5
1.7296	-0.0002182878
1.7298	-0.0003598941
1.73	-0.0003316526
1.7302	-0.0004087471
1.7304	-0.000133887
1.7306	-6.078332e-5
1.7308	0.0001920363
1.731	0.0002427027
1.7312	0.0003739253
1.7314	0.0002988847
1.7316	0.0002013941
1.7318	-0.000117025
1.732	-0.0002628737
1.7322	-0.0004727267
1.7324	-0.0002388076
1.7326	-0.0002622876
1.7328	-5.602949e-5
1.733	-1.385989e-5
1.7332	0.0001303002
1.7334	9.582169e-5
1.7336	0.0001933644
1.7338	3.644293e-5
1.734	0.0001154336
1.7342	-2.290101e-5
1.7344	-8.93909e-5
1.7346	-0.0002154216
1.7348	-0.0001295753
1.735	-0.0006059874
1.7352	-0.0003842052
1.7354	-0.0002174895
1.7356	-0.0002018348
1.7358	0.0001771894
1.736	-4.844577e-5
1.7362	0.0002055526
1.7364	-3.566988e-5
1.7366	-1.471994e-5
1.7368	-0.0001358597
1.737	-0.0002542051
1.7372	-0.0002660331
1.7374	-0.0005437824
1.7376	-0.0003012248
1.7378	-7.483812e-5
1.738	-0.0001284389
1.7382	0.0001022409
1.7384	0.0001301512
1.7386	3.552956e-5
1.7388	-9.100127e-6
1.739	3.966608e-5
1.7392	-0.0001693102
1.7394	-0.0002290517
1.7396	-0.0003477531
1.7398	-0.0004404126
1.74	-0.0006974959
1.7402	-0.0003771465
1.7404	-0.0003628084
1.7406	-0.0001989143
1.7408	0.0001345992
1.741	0.0001472955
1.7412	0.0001389214
1.7414	-5.398689e-5
1.7416	-0.0002490793
1.7418	-0.0003899632
1.742	-0.0005723559
1.7422	-0.0004530521
1.7424	-0.0007139908
1.7426	-0.0004149732
1.7428	-0.0001875515
1.743	4.244994e-5
1.7432	-3.963348e-5
1.7434	0.0001931539
1.7436	7.688429e-5
1.7438	2.100919e-5
1.744	-8.386945e-5
1.7442	-0.0002722995
1.7444	-0.0003835137
1.7446	-0.0006960884
1.7448	-0.0004992028
1.745	-0.0006631963
1.7452	-0.0006437079
1.7454	-0.0001950932
1.7456	-0.0002385555
1.7458	0.0001976936
1.746	0.0001136517
1.7462	0.0001452213
1.7464	9.089135e-6
1.7466	-0.0001612038
1.7468	-0.000335876
1.747	-0.0006598477
1.7472	-0.0005755745
1.7474	-0.0006950017
1.7476	-0.0005807493
1.7478	-0.0002519944
1.748	-7.70135e-5
1.7482	5.725519e-5
1.7484	0.0002304347
1.7486	0.0001510924
1.7488	0.0001290175
1.749	-0.0001177293
1.7492	-0.0001795055
1.7494	-0.0003767996
1.7496	-0.0006444959
1.7498	-0.0007323553
1.75	-0.0005925467
1.7502	-0.0008097866
1.7504	-0.0002457294
1.7506	-0.0002436134
1.7508	0.0001686446
1.751	0.0002322216
1.7512	0.0001780967
1.7514	9.929567e-5
1.7516	-0.0001253122
1.7518	-0.0003126294
1.752	-0.0004816415
1.7522	-0.0008156388
1.7524	-0.000592268
1.7526	-0.000645613
1.7528	-0.0004046098
1.753	-4.367118e-5
1.7532	6.554626e-5
1.7534	0.0002253527
1.7536	0.0002976342
1.7538	0.0001063133
1.754	-3.677322e-5
1.7542	-0.0003082009
1.7544	-0.0004907464
1.7546	-0.0005433029
1.7548	-0.0008242425
1.755	-0.0005307297
1.7552	-0.0006692719
1.7554	-0.0004927628
1.7556	-3.867374e-6
1.7558	-0.0001030289
1.756	0.000383348
1.7562	6.461687e-5
1.7564	0.0001568153
1.7566	-0.0002551083
1.7568	-0.0003396216
1.757	-0.0005495544
1.7572	-0.000812076
1.7574	-0.0006869718
1.7576	-0.0007300623
1.7578	-0.0004042155
1.758	-0.000202436
1.7582	0.0001246952
1.7584	8.762412e-5
1.7586	0.0003730989
1.7588	6.140077e-5
1.759	0.0001595437
1.7592	-0.0003209371
1.7594	-0.0002602155
1.7596	-0.0007594476
1.7598	-0.0006332594
1.76	-0.0008375552
1.7602	-0.0006192531
1.7604	-0.0005756757
1.7606	-0.0003144706
1.7608	8.144097e-5
1.761	8.43531e-5
1.7612	0.0003812188
1.7614	0.0001346458
1.7616	3.157054e-6
1.7618	-0.0002053426
1.762	-0.0005766572
1.7622	-0.000529808
1.7624	-0.000934545
1.7626	-0.000624759
1.7628	-0.0006376279
1.763	-0.0002592626
1.7632	-6.697464e-5
1.7634	0.0002971736
1.7636	0.0002429598
1.7638	0.0003386435
1.764	0.0001367831
1.7642	-2.182485e-5
1.7644	-0.0003185756
1.7646	-0.0004428519
1.7648	-0.000788825
1.765	-0.0006098639
1.7652	-0.0008056745
1.7654	-0.0004788167
1.7656	-0.0003519972
1.7658	-0.0001648785
1.766	0.0002262666
1.7662	0.0001538006
1.7664	0.0003672474
1.7666	0.0001916952
1.7668	-0.000220018
1.767	-0.0001288559
1.7672	-0.0006497197
1.7674	-0.000549889
1.7676	-0.0006734117
1.7678	-0.0007440497
1.768	-0.0003087342
1.7682	-0.0003065105
1.7684	0.0001940688
1.7686	0.0003599365
1.7688	0.0002839203
1.769	0.0004317726
1.7692	-6.885401e-6
1.7694	-7.699632e-5
1.7696	-0.0003307629
1.7698	-0.0006276007
1.77	-0.0005278789
1.7702	-0.0007042093
1.7704	-0.0006722569
1.7706	-0.0003170166
1.7708	-0.0003194245
1.771	2.820796e-6
1.7712	0.0001682034
1.7714	0.0003280588
1.7716	0.0002079058
1.7718	0.0001671499
1.772	-0.0001627158
1.7722	-0.000318829
1.7724	-0.0004836419
1.7726	-0.0006564331
1.7728	-0.0005860788
1.773	-0.0006956405
1.7732	-0.0004658214
1.7734	-0.0001810441
1.7736	3.349515e-5
1.7738	0.00030512
1.774	0.0003901655
1.7742	0.000381239
1.7744	0.0002334469
1.7746	-5.798052e-5
1.7748	-0.0003154149
1.775	-0.0004780383
1.7752	-0.0005398423
1.7754	-0.0006696201
1.7756	-0.0005992538
1.7758	-0.0003966567
1.776	-0.0002677345
1.7762	7.012725e-5
1.7764	0.0001316845
1.7766	0.0003040092
1.7768	0.0003059829
1.777	0.00013781
1.7772	2.571737e-5
1.7774	-0.0002517527
1.7776	-0.000342676
1.7778	-0.0004071381
1.778	-0.0005183445
1.7782	-0.0004405771
1.7784	-0.0005061037
1.7786	-0.0002084432
1.7788	-2.622565e-5
1.779	0.0002073061
1.7792	0.0004058142
1.7794	0.0003474855
1.7796	0.0003580418
1.7798	0.0002049171
1.78	-2.575697e-6
1.7802	-0.0003656401
1.7804	-0.0003509673
1.7806	-0.000427493
1.7808	-0.0005214611
1.781	-0.0004699544
1.7812	-0.0002418158
1.7814	-6.899229e-5
1.7816	0.0001511012
1.7818	0.0002833895
1.782	0.0003684425
1.7822	0.000386382
1.7824	0.0002036404
1.7826	1.80302e-5
1.7828	-0.0001311675
1.783	-0.0002173548
1.7832	-0.0002199362
1.7834	-0.0003277613
1.7836	-0.0002838766
1.7838	-0.0002186822
1.784	-0.00017724
1.7842	0.0001171712
1.7844	0.0002992331
1.7846	0.000415762
1.7848	0.0003961621
1.785	0.0003155801
1.7852	0.0001948213
1.7854	6.972712e-7
1.7856	-0.0001258292
1.7858	-0.0001896828
1.786	-0.0003236939
1.7862	-0.0003631851
1.7864	-0.0002721535
1.7866	-0.0001788729
1.7868	-2.70675e-5
1.787	0.0001519019
1.7872	0.0002246477
1.7874	0.0002584832
1.7876	0.0002510331
1.7878	0.0002385076
1.788	7.585064e-5
1.7882	-1.292705e-5
1.7884	-8.413836e-5
1.7886	-0.000117651
1.7888	1.350707e-5
1.789	-6.305915e-5
1.7892	-0.0002077011
1.7894	-0.0002039678
1.7896	2.118372e-5
1.7898	0.000168034
1.79	0.0002839192
1.7902	0.0001502566
1.7904	0.0001274811
1.7906	0.0002503971
1.7908	0.0001992581
1.791	8.531769e-5
1.7912	-9.032713e-6
1.7914	-8.67689e-5
1.7916	-8.560489e-5
1.7918	-0.0001452451
1.792	-0.000184072
1.7922	-0.0001256765
1.7924	-5.496493e-5
1.7926	0.0001341746
1.7928	0.000190836
1.793	9.702294e-5
1.7932	0.0001622894
1.7934	0.0001135417
1.7936	0.0001823472
1.7938	0.0001914944
1.794	0.0001139259
1.7942	0.0001594124
1.7944	8.170876e-5
1.7946	4.416922e-5
1.7948	-0.0001079741
1.795	-0.0002090164
1.7952	-0.0001305653
1.7954	3.537373e-5
1.7956	0.0001804847
1.7958	0.0003099128
1.796	0.0002227767
1.7962	0.0003001403
1.7964	0.0003709666
1.7966	0.0003095392
1.7968	0.0002477708
1.797	2.743614e-5
1.7972	-5.647156e-5
1.7974	-0.0001647193
1.7976	-0.0001362518
1.7978	-0.0001320625
1.798	-2.653918e-5
1.7982	0.0001261834
1.7984	0.0002743356
1.7986	0.0002844619
1.7988	0.0002429787
1.799	0.0003335516
1.7992	0.0004203933
1.7994	0.0004933208
1.7996	0.0002692819
1.7998	0.0001643984
1.8	7.044276e-5
1.8002	-6.377016e-7
1.8004	-0.000131332
1.8006	-0.0002611732
1.8008	-0.0001294382
1.801	0.0001065432
1.8012	0.0002998087
1.8014	0.0003900942
1.8016	0.0004253465
1.8018	0.0004591385
1.802	0.0004443139
1.8022	0.0004030592
1.8024	0.0002868664
1.8026	9.608638e-5
1.8028	-0.000135588
1.803	-0.0001338743
1.8032	-0.0001685368
1.8034	-0.0001264544
1.8036	-2.275964e-5
1.8038	7.123198e-5
1.804	0.0003641129
1.8042	0.000346835
1.8044	0.0003980344
1.8046	0.0003970434
1.8048	0.0005150989
1.805	0.0004427846
1.8052	0.0001776391
1.8054	8.259686e-5
1.8056	-3.355179e-5
1.8058	-6.79183e-5
1.806	-0.0001407414
1.8062	-0.0001529237
1.8064	-5.844703e-5
1.8066	0.0001951796
1.8068	0.0003450875
1.807	0.00035823
1.8072	0.000493754
1.8074	0.0004552874
1.8076	0.0003374699
1.8078	0.0002777717
1.808	7.906762e-5
1.8082	-4.832611e-5
1.8084	-0.0001046139
1.8086	-3.578786e-5
1.8088	-3.224799e-5
1.809	-4.740106e-5
1.8092	7.28202e-5
1.8094	0.0001439719
1.8096	0.0002660983
1.8098	0.0003084006
1.81	0.0002312123
1.8102	0.000248613
1.8104	0.0002610934
1.8106	0.0002386141
1.8108	0.0001875928
1.811	0.0001277099
1.8112	3.369677e-5
1.8114	6.574814e-5
1.8116	3.002785e-5
1.8118	-4.862732e-5
1.812	-5.496906e-5
1.8122	0.000155889
1.8124	0.0003237272
1.8126	0.0003590299
1.8128	0.0003486199
1.813	0.000349919
1.8132	0.0003275251
1.8134	0.0001916528
1.8136	4.0485e-5
1.8138	-1.442202e-5
1.814	6.060143e-5
1.8142	0.0001101685
1.8144	8.650938e-5
1.8146	9.542954e-5
1.8148	3.073823e-5
1.815	8.932818e-5
1.8152	0.0001097054
1.8154	0.0001433886
1.8156	0.0001872702
1.8158	0.0001555441
1.816	0.0002505929
1.8162	0.0003318556
1.8164	0.000221223
1.8166	0.0002214737
1.8168	0.000182842
1.817	0.0001100508
1.8172	2.073108e-5
1.8174	-7.937932e-5
1.8176	-0.000115572
1.8178	-9.427764e-5
1.818	2.893304e-5
1.8182	0.0001353036
1.8184	0.0002978727
1.8186	0.0003714323
1.8188	0.0004043619
1.819	0.0002471215
1.8192	0.0001700471
1.8194	4.254928e-5
1.8196	2.223841e-5
1.8198	-1.239252e-5
1.82	4.741952e-5
1.8202	2.428039e-5
1.8204	-3.295367e-6
1.8206	3.099464e-5
1.8208	-2.689775e-5
1.821	7.070093e-5
1.8212	9.23681e-5
1.8214	0.0001425491
1.8216	0.0001766799
1.8218	0.000249144
1.822	0.000193631
1.8222	0.0001678565
1.8224	0.000155175
1.8226	0.0001196896
1.8228	2.69194e-5
1.823	-0.0001341603
1.8232	-0.0001964507
1.8234	-0.0002016865
1.8236	-0.0001670041
1.8238	-8.140271e-5
1.824	0.0001184379
1.8242	0.0002291774
1.8244	0.000309474
1.8246	0.0003165936
1.8248	0.0002834603
1.825	8.973177e-5
1.8252	-9.292279e-5
1.8254	-0.0002200015
1.8256	-0.0001818527
1.8258	-0.0001194946
1.826	-9.128804e-5
1.8262	9.86387e-6
1.8264	2.300994e-5
1.8266	7.721903e-5
1.8268	3.55634e-5
1.827	6.877997e-5
1.8272	7.077678e-5
1.8274	6.090281e-5
1.8276	0.0001201705
1.8278	6.33117e-5
1.828	3.311169e-5
1.8282	3.13481e-5
1.8284	2.64542e-5
1.8286	3.375047e-6
1.8288	-7.452004e-5
1.829	-0.0001119422
1.8292	-0.0001960915
1.8294	-0.0001066256
1.8296	-1.972301e-5
1.8298	4.619977e-5
1.83	0.0001266836
1.8302	0.0002400475
1.8304	0.0003535603
1.8306	0.0001812317
1.8308	0.0001318282
1.831	-0.0001691229
1.8312	-0.0002746697
1.8314	-0.0002886537
1.8316	-0.0002413092
1.8318	-9.784191e-5
1.832	-1.238494e-5
1.8322	6.329344e-5
1.8324	7.348981e-5
1.8326	0.0001512699
1.8328	4.393771e-5
1.833	5.558217e-5
1.8332	4.463534e-5
1.8334	-9.215567e-6
1.8336	8.143939e-5
1.8338	-6.526816e-5
1.834	1.451231e-5
1.8342	-6.927078e-6
1.8344	-1.893048e-5
1.8346	7.556497e-6
1.8348	-0.0001753183
1.835	-0.0001484821
1.8352	-0.0001665947
1.8354	-7.76106e-5
1.8356	-5.120158e-6
1.8358	7.804879e-5
1.836	0.0002130516
1.8362	0.0002668348
1.8364	0.0002883743
1.8366	9.893266e-5
1.8368	-0.0001203753
1.837	-0.000350444
1.8372	-0.0002930957
1.8374	-0.0002674169
1.8376	-0.0001967876
1.8378	-7.848976e-5
1.838	-2.718516e-5
1.8382	0.0001276522
1.8384	6.786225e-5
1.8386	9.548404e-5
1.8388	3.744254e-5
1.839	-3.081488e-5
1.8392	-5.140761e-5
1.8394	-4.038171e-5
1.8396	-0.0001805539
1.8398	-7.248764e-5
1.84	-0.0001233162
1.8402	-4.92196e-5
1.8404	-7.150617e-5
1.8406	-7.617996e-5
1.8408	-0.0001860746
1.841	-0.0002193329
1.8412	-9.177084e-5
1.8414	-0.0001103336
1.8416	6.120873e-5
1.8418	6.775575e-5
1.842	0.0001875795
1.8422	0.0002444515
1.8424	0.0001169432
1.8426	-3.228457e-5
1.8428	-0.0002724797
1.843	-0.000335336
1.8432	-0.0002447921
1.8434	-0.0001872232
1.8436	-6.462965e-5
1.8438	4.569675e-5
1.844	9.018451e-5
1.8442	1.270784e-5
1.8444	4.938748e-5
1.8446	-5.230018e-5
1.8448	-8.375927e-5
1.845	-0.0001429133
1.8452	-6.238808e-5
1.8454	-6.766879e-5
1.8456	-5.581437e-5
1.8458	4.455015e-5
1.846	0.00013602
1.8462	6.915179e-5
1.8464	8.645333e-5
1.8466	-8.761189e-5
1.8468	-0.0001240434
1.847	-0.0001938973
1.8472	-0.0002872187
1.8474	-0.0001355943
1.8476	3.10222e-5
1.8478	0.0001333525
1.848	0.0003159136
1.8482	0.0002187803
1.8484	0.0002194734
1.8486	5.255804e-6
1.8488	-0.0001085417
1.849	-0.0001961367
1.8492	-0.0001362816
1.8494	-5.025852e-5
1.8496	-2.423076e-5
1.8498	0.0001190546
1.85	5.542307e-5
1.8502	8.803124e-5
1.8504	3.055839e-5
1.8506	-7.330911e-5
1.8508	-1.080137e-5
1.851	1.100881e-6
1.8512	-2.728218e-6
1.8514	8.428518e-5
1.8516	0.0001350205
1.8518	0.0001601114
1.852	0.0001244155
1.8522	5.443385e-5
1.8524	3.870936e-5
1.8526	-9.622869e-5
1.8528	-0.0002067253
1.853	-0.0002329266
1.8532	-0.0001219016
1.8534	5.444614e-5
1.8536	0.0001880045
1.8538	0.0002910771
1.854	0.0003405917
1.8542	0.0004281264
1.8544	0.0001576197
1.8546	-7.08942e-5
1.8548	-0.0004366009
1.855	-0.0002530489
1.8552	-0.0001532694
1.8554	-8.511418e-5
1.8556	7.766448e-5
1.8558	0.0001752409
1.856	0.0001913876
1.8562	7.957937e-5
1.8564	1.409572e-5
1.8566	-7.787706e-5
1.8568	7.182681e-5
1.857	-5.751295e-5
1.8572	6.739651e-5
1.8574	0.0001000258
1.8576	0.0002004354
1.8578	0.000205518
1.858	0.0001777512
1.8582	9.650298e-5
1.8584	-0.0001582509
1.8586	-6.752706e-5
1.8588	-0.0002989691
1.859	-0.0003078581
1.8592	-3.903842e-5
1.8594	0.0001100796
1.8596	0.0002808178
1.8598	0.0005492548
1.86	0.0003113451
1.8602	3.683135e-5
1.8604	0.0002614933
1.8606	-9.456537e-5
1.8608	-0.0002430871
1.861	-0.0002056582
1.8612	-0.0001079078
1.8614	0.0001653349
1.8616	-2.145009e-5
1.8618	0.0001884901
1.862	3.506476e-5
1.8622	8.348207e-5
1.8624	2.501901e-5
1.8626	-8.071165e-5
1.8628	-3.975047e-5
1.863	0.0001254382
1.8632	-0.0001493779
1.8634	0.0006594673
1.8636	0.000352364
1.8638	-5.914332e-5
1.864	2.334828e-6
1.8642	6.303737e-5
1.8644	-0.0009339943
1.8646	-0.0001511355
1.8648	-0.0001847009
1.865	-0.0001612529
1.8652	0.0001566464
1.8654	-0.0005073196
1.8656	0.0003654677
1.8658	4.496741e-5
1.866	0.0001439242
1.8662	-0.0002829216
1.8664	-2.768247e-5
1.8666	-0.0006128651
1.8668	0.0003536453
1.867	-0.0002880525
1.8672	-0.0007945177
1.8674	0.000211193
1.8676	-2.162616e-5
1.8678	0.0001597014
1.868	-2.996444e-5
1.8682	0.0001966602
1.8684	-0.0002045731
1.8686	0.0005871645
1.8688	0.0008170141
1.869	-0.000213737
1.8692	-0.0002201149
1.8694	-0.0001343852
1.8696	0.0001840702
1.8698	0.00120617
1.87	-0.0001527879
1.8702	-0.0007197661
1.8704	0.0006727538
1.8706	0.001019091
1.8708	-5.327147e-5
1.871	-0.0005697777
1.8712	0.0001923869
1.8714	-0.0002705361
1.8716	-0.0001003669
1.8718	0.0001165075
1.872	-0.0001975997
1.8722	0.0003007376
1.8724	5.863885e-5
1.8726	-0.0003906343
1.8728	0.0002582366
1.873	0.0004109611
1.8732	-0.0001600847
1.8734	6.021898e-5
1.8736	2.705884e-5
