Source File Name:	Scan
5.7208	-0.0001475839
5.721	-0.0001036197
5.7212	-2.555967e-5
5.7214	-0.0003433242
5.7216	-0.0001834715
5.7218	-0.0003898263
5.722	-0.00027025
5.7222	-0.0008435239
5.7224	-0.0007351115
5.7226	-0.0006109081
5.7228	-0.0007394637
5.723	-0.0002804339
5.7232	-0.0004084212
5.7234	-0.0003550946
5.7236	-0.0003349291
5.7238	-7.362846e-5
5.724	-0.0002951727
5.7242	-0.000163579
5.7244	-0.0005390403
5.7246	-0.0006605226
5.7248	-0.000535532
5.725	-0.0007670144
5.7252	-0.0004695793
5.7254	-0.0007060569
5.7256	-0.0002479809
5.7258	-5.796685e-5
5.726	1.042863e-5
5.7262	2.804129e-5
5.7264	-8.543843e-5
5.7266	-0.0001827533
5.7268	-0.0003074004
5.727	-0.0008185323
5.7272	-0.0005935941
5.7274	-0.000692712
5.7276	-0.0007423213
5.7278	-0.0002223595
5.728	-0.0003662455
5.7282	-5.881151e-5
5.7284	-0.0003210619
5.7286	-0.0001513381
5.7288	-0.0002276963
5.729	-0.0002946507
5.7292	-0.0005360758
5.7294	-0.0008522936
5.7296	-0.0004546474
5.7298	-0.0008016059
5.73	-0.0005304401
5.7302	-0.0002905329
5.7304	-0.0006284991
5.7306	-0.0001886314
5.7308	-0.0002048616
5.731	-0.0001813786
5.7312	-0.0003102251
5.7314	-0.0008924996
5.7316	-0.0004224509
5.7318	-0.0009827052
5.732	-0.0006306962
5.7322	-0.0006338554
5.7324	-0.0005165152
5.7326	-0.0001209762
5.7328	-9.338288e-5
5.733	-6.002053e-5
5.7332	-0.0001529032
5.7334	-0.0002056971
5.7336	-0.00046329
5.7338	-0.0005528393
5.734	-0.0005937587
5.7342	-0.0008017512
5.7344	-0.0001948411
5.7346	-0.0003248238
5.7348	-0.0002775058
5.735	-0.000483364
5.7352	-0.0002261975
5.7354	-0.0002163619
5.7356	-0.0004361449
5.7358	-0.0008570348
5.736	-0.0002617399
5.7362	-0.000440685
5.7364	-0.00055777
5.7366	-0.0002728964
5.7368	-0.0001684172
5.737	-0.0001019496
5.7372	-0.0005890144
5.7374	-0.0007968032
5.7376	-0.0007352729
5.7378	-0.001043071
5.738	-0.0008496571
5.7382	-0.0006954619
5.7384	-8.257859e-5
5.7386	-0.0001978233
5.7388	0.0001759212
5.739	-7.913673e-5
5.7392	-4.834889e-6
5.7394	-0.0006960407
5.7396	-0.0006765107
5.7398	-6.731418e-6
5.74	-0.001093661
5.7402	-0.0006807939
5.7404	-0.0008534508
5.7406	-0.0002923466
5.7408	-3.818441e-6
5.741	0.0001685298
5.7412	0.0001879386
5.7414	-5.111709e-5
5.7416	-0.0002167639
5.7418	-0.0004885701
5.742	-0.0009600106
5.7422	-0.0004222612
5.7424	-0.0008522823
5.7426	-0.0001485598
5.7428	-0.0005266464
5.743	-0.0004201965
5.7432	-0.000188268
5.7434	-0.0002787953
5.7436	-9.151531e-5
5.7438	-0.0008010151
5.744	-0.0004794888
5.7442	-0.0001851138
5.7444	-0.0002057008
5.7446	-0.0004535706
5.7448	-0.0001079563
5.745	-0.0003599688
5.7452	-0.000171591
5.7454	-0.0008185058
5.7456	-0.0005591404
5.7458	-0.00015968
5.746	0.0001405325
5.7462	-0.0005077271
5.7464	0.000302681
5.7466	-0.0002626269
5.7468	-0.0001744835
5.747	-0.0001585141
5.7472	-3.635087e-5
5.7474	-0.0008702663
5.7476	-9.412943e-5
5.7478	-0.0003146185
5.748	-0.0001521391
5.7482	-2.697509e-6
5.7484	-0.0007170131
5.7486	-0.0001911166
5.7488	0.0002315833
5.749	-0.0003483107
5.7492	-0.0001572947
5.7494	2.1306e-5
5.7496	0.0002096119
5.7498	4.827803e-5
5.75	3.579975e-5
5.7502	-1.263552e-5
5.7504	-0.000245549
5.7506	-0.0006202167
5.7508	-0.0005145341
5.751	-0.0001392793
5.7512	-0.0003686112
5.7514	-0.0004095003
5.7516	-0.0005215544
5.7518	-0.000245295
5.752	-0.0002096127
5.7522	-0.0001193723
5.7524	-6.004656e-5
5.7526	-0.0002925241
5.7528	-0.000564649
5.753	-0.000313789
5.7532	-0.000252157
5.7534	-0.0004102021
5.7536	-0.0007405513
5.7538	-0.0006434618
5.754	-0.0009464413
5.7542	-0.0006633395
5.7544	-0.0008309947
5.7546	-0.0004308953
5.7548	-6.125969e-5
5.755	6.390454e-5
5.7552	9.459002e-5
5.7554	4.444416e-5
5.7556	3.997995e-5
5.7558	-0.0001894307
5.756	-0.0004597234
5.7562	-0.0006565857
5.7564	-0.0005191449
5.7566	-0.0009667799
5.7568	-0.0005598706
5.757	-0.0005950371
5.7572	-0.0005003151
5.7574	-5.08879e-5
5.7576	6.693733e-5
5.7578	9.987047e-5
5.758	0.0003512959
5.7582	7.043718e-5
5.7584	-0.000175669
5.7586	-0.0004102783
5.7588	-0.0003681415
5.759	-0.0008434938
5.7592	-0.0007759533
5.7594	-0.0008943357
5.7596	-0.0006483351
5.7598	-0.0003738357
5.76	-0.0002812032
5.7602	-1.32682e-5
5.7604	0.0003828793
5.7606	0.0001763594
5.7608	0.0001206944
5.761	-4.872768e-5
5.7612	-0.0001693082
5.7614	-0.000590677
5.7616	-0.0005869103
5.7618	-0.0004815144
5.762	-0.0008285366
5.7622	-0.000417803
5.7624	-0.0002540001
5.7626	-0.0004261391
5.7628	0.0001359219
5.763	0.0003733007
5.7632	0.0001005668
5.7634	0.0003034181
5.7636	8.668182e-5
5.7638	0.0001277843
5.764	4.951546e-6
5.7642	-0.0001939297
5.7644	-0.0001347018
5.7646	-0.0007281653
5.7648	-0.0005593112
5.765	-9.281595e-5
5.7652	-0.0003482301
5.7654	0.0001550276
5.7656	-2.519084e-5
5.7658	0.000463402
5.766	-0.0001941996
5.7662	6.829286e-5
5.7664	0.0002454023
5.7666	2.22687e-5
5.7668	-0.0001225907
5.767	-0.0002701974
5.7672	0.0004321136
5.7674	-0.0003842868
5.7676	-0.0001513704
5.7678	-0.0001425059
5.768	9.448793e-6
5.7682	5.910245e-5
5.7684	0.0001249259
5.7686	9.387314e-5
5.7688	9.569257e-5
5.769	0.00010467
5.7692	0.0001195462
5.7694	-7.499939e-5
5.7696	4.317229e-5
5.7698	-0.0001169884
5.77	-7.931225e-5
5.7702	-9.402705e-5
5.7704	-9.991939e-5
5.7706	-6.895507e-5
5.7708	-1.9687e-5
5.771	0.0002066192
5.7712	0.0002164197
5.7714	0.0004256453
5.7716	0.0008394934
5.7718	9.717875e-5
5.772	0.0001839985
5.7722	7.772657e-5
5.7724	3.55962e-5
5.7726	-2.907393e-5
5.7728	-2.005237e-5
5.773	3.29817e-6
5.7732	0.0001053001
5.7734	8.257771e-5
5.7736	0.000181188
5.7738	0.0004120654
5.774	0.0002741278
5.7742	0.0002284586
5.7744	0.0001949259
5.7746	0.0002523671
5.7748	0.000371012
5.775	0.0003300814
5.7752	2.530703e-6
5.7754	6.281435e-5
5.7756	2.670522e-5
5.7758	-0.0001133939
5.776	9.875176e-5
5.7762	5.152241e-5
5.7764	0.0002913757
5.7766	0.0003020758
5.7768	0.0003826602
5.777	0.0005121641
5.7772	0.0002989846
5.7774	0.0002472812
5.7776	0.0002719766
5.7778	0.0005248768
5.778	0.0002788699
5.7782	0.0002658254
5.7784	0.00020444
5.7786	0.0002394799
5.7788	0.0004342369
5.779	0.0003363433
5.7792	0.0002950494
5.7794	0.0002299269
5.7796	0.0007372306
5.7798	0.0005235983
5.78	0.000412609
5.7802	0.0008028214
5.7804	0.0004702192
5.7806	0.0004476398
5.7808	0.0004754128
5.781	0.0003557396
5.7812	0.0002413431
5.7814	0.0001446637
5.7816	0.0002011897
5.7818	0.0002192656
5.782	0.0006528664
5.7822	0.0004678658
5.7824	0.0005236524
5.7826	0.0007325616
5.7828	0.0004522014
5.783	0.0005661587
5.7832	0.0005536115
5.7834	0.0002546005
5.7836	0.0002694791
5.7838	0.0001775603
5.784	0.0003057733
5.7842	0.0003862075
5.7844	0.000362693
5.7846	0.0003362198
5.7848	0.0004834706
5.785	0.0006513073
5.7852	0.0005355303
5.7854	0.0007268972
5.7856	0.0006637365
5.7858	0.0005925297
5.786	0.0008405691
5.7862	0.0003553868
5.7864	0.0005674613
5.7866	0.0004580728
5.7868	0.0002522409
5.787	0.0002388908
5.7872	0.0004772028
5.7874	0.0006341661
5.7876	0.0005607814
5.7878	0.0009403134
5.788	0.0006754752
5.7882	0.0009291701
5.7884	0.0005765322
5.7886	0.0007348941
5.7888	0.0004688666
5.789	0.0003059425
5.7892	0.0003640901
5.7894	0.0004549466
5.7896	0.0003158492
5.7898	0.0002900589
5.79	0.0003289372
5.7902	0.0006272011
5.7904	0.0005629102
5.7906	0.0004618921
5.7908	0.0008518948
5.791	0.0004224636
5.7912	0.0008513418
5.7914	0.0006204086
5.7916	0.0005129389
5.7918	0.0007677339
5.792	0.0003499519
5.7922	0.0003328307
5.7924	0.0003991002
5.7926	0.0004963716
5.7928	0.0002714154
5.793	0.0005874351
5.7932	0.0008074477
5.7934	0.0007734665
5.7936	0.001005402
5.7938	0.001020779
5.794	0.0007886147
5.7942	0.0008735722
5.7944	0.000652965
5.7946	0.000469068
5.7948	0.0006226306
5.795	0.0003097211
5.7952	0.0003425407
5.7954	0.0004985202
5.7956	0.0006121465
5.7958	0.0004469841
5.796	0.0009507856
5.7962	0.0005510098
5.7964	0.0009074853
5.7966	0.0006047379
5.7968	0.0009490543
5.797	0.0005317995
5.7972	0.00050074
5.7974	0.0008331001
5.7976	0.0002369391
5.7978	0.0002812496
5.798	0.000552871
5.7982	0.00058918
5.7984	0.0001372856
5.7986	0.0003430625
5.7988	0.0005687909
5.799	-9.459534e-5
5.7992	0.0008279496
5.7994	0.0005403843
5.7996	0.0007686208
5.7998	0.0006558066
5.8	-0.0004205213
5.8002	0.000377504
5.8004	0.0001474722
5.8006	0.0007081464
5.8008	8.853901e-5
5.801	5.751079e-5
5.8012	0.0001606013
5.8014	0.0006049121
5.8016	0.0006921013
5.8018	-0.0002900804
5.802	0.00036657
5.8022	-0.0002575348
5.8024	0.0002881867
5.8026	1.03112e-5
5.8028	0.0001707064
5.803	0.0004404854
5.8032	6.612624e-5
5.8034	0.0005754751
5.8036	0.0003183661
5.8038	0.000241129
5.804	0.0001296514
5.8042	0.0006254694
5.8044	0.0005315606
5.8046	0.000334073
5.8048	0.0003163711
5.805	0.0004328696
5.8052	0.0004024833
5.8054	0.0008597362
5.8056	0.0005205336
5.8058	0.0002117763
5.806	0.0003205885
5.8062	0.0001911354
5.8064	0.0001926039
5.8066	0.0002040589
5.8068	8.323528e-5
5.807	0.0002218315
5.8072	0.0003081126
5.8074	0.0008423975
5.8076	0.0003069901
5.8078	0.0003828102
5.808	2.30248e-5
5.8082	0.0003116023
5.8084	0.0002570136
5.8086	0.0005900396
5.8088	0.0003892626
5.809	0.0002166721
5.8092	0.0002650576
5.8094	0.0004050047
5.8096	0.0004937116
5.8098	0.0003172517
5.81	0.0002279981
5.8102	0.0005122097
5.8104	0.000582589
5.8106	0.0003766066
5.8108	0.0003719963
5.811	0.000793757
5.8112	0.0003638828
5.8114	0.0002242986
5.8116	0.0005506336
5.8118	0.0003462788
5.812	0.0001724208
5.8122	0.0001197809
5.8124	6.551028e-5
5.8126	0.0001251119
5.8128	0.0001363272
5.813	0.0002145832
5.8132	-8.471803e-5
5.8134	0.0002563632
5.8136	0.0001430094
5.8138	0.0007649991
5.814	0.001256226
5.8142	0.0001751972
5.8144	0.0002773705
5.8146	8.624153e-5
5.8148	0.0001402901
5.815	0.0004101075
5.8152	0.0002148577
5.8154	8.341482e-5
5.8156	0.0002272384
5.8158	5.100636e-5
5.816	0.000472504
5.8162	0.0006887552
5.8164	0.0001148783
5.8166	0.0005465695
5.8168	0.0008012023
5.817	0.0002889975
5.8172	0.0002141219
5.8174	-0.0001338751
5.8176	7.407789e-5
5.8178	9.068607e-5
5.818	-5.055911e-5
5.8182	0.000138499
5.8184	-2.3291e-5
5.8186	0.0001615712
5.8188	0.0001136493
5.819	0.0003887779
5.8192	0.0006700713
5.8194	0.0001796175
5.8196	0.0002682258
5.8198	0.0001390048
5.82	1.359832e-5
5.8202	-0.001181826
5.8204	5.490342e-5
5.8206	9.213604e-5
5.8208	-1.265811e-5
5.821	-6.343421e-5
5.8212	0.0001956974
5.8214	1.816136e-5
5.8216	9.711947e-5
5.8218	0.0001730685
5.822	-2.131885e-5
5.8222	-0.0004818512
5.8224	0.0002265556
5.8226	0.0001411798
5.8228	0.000232962
5.823	-0.0003257901
5.8232	-0.0001512501
5.8234	6.050996e-5
5.8236	1.479828e-5
5.8238	0.0001019485
5.824	1.636265e-5
5.8242	0.0001074527
5.8244	0.0001336478
5.8246	0.0001329604
5.8248	0.0008802471
5.825	0.0004360117
5.8252	0.0001485315
5.8254	0.0003445997
5.8256	-0.0006177083
5.8258	0.0004171455
5.826	7.863695e-5
5.8262	-6.271982e-7
5.8264	0.0001163387
5.8266	-6.099457e-5
5.8268	5.065386e-5
5.827	0.0001232627
5.8272	7.010549e-5
5.8274	-3.351672e-5
5.8276	0.0001800005
5.8278	0.0004527097
5.828	1.935897e-5
5.8282	0.0002821478
5.8284	4.828436e-5
5.8286	0.0002784463
5.8288	-0.0003560243
5.829	-0.0003912923
5.8292	0.0002439047
5.8294	-3.227625e-5
5.8296	0.0001514523
5.8298	-1.122739e-5
5.83	0.0001324676
5.8302	8.303192e-5
5.8304	0.0002504195
5.8306	-0.0008718321
5.8308	0.0001616531
5.831	8.270922e-5
5.8312	0.0005671218
5.8314	3.208973e-5
5.8316	-7.983471e-5
5.8318	0.0002715869
5.832	7.498711e-5
5.8322	0.0001691935
5.8324	3.207452e-5
5.8326	-0.0004623413
5.8328	-3.482572e-5
5.833	9.572538e-5
5.8332	0.0001435392
5.8334	0.0001879593
5.8336	0.0001251223
5.8338	0.0005283909
5.834	6.999838e-5
5.8342	0.0002922144
5.8344	0.0001002688
5.8346	0.0001233021
5.8348	0.0005221612
5.835	-0.000100437
5.8352	0.0001751728
5.8354	-2.457022e-5
5.8356	1.949119e-5
5.8358	0.0001151249
5.836	8.748578e-5
5.8362	0.0002225534
5.8364	0.0002460516
5.8366	0.0003594287
5.8368	0.000538176
5.837	6.211309e-5
5.8372	0.0003111748
5.8374	-6.248803e-6
5.8376	0.0002358532
5.8378	-0.001386884
5.838	-0.0005276626
5.8382	0.0002968342
5.8384	-3.522139e-5
5.8386	0.0001815244
5.8388	0.0001280045
5.839	0.0003559089
5.8392	-0.0003114397
5.8394	0.0005161178
5.8396	0.000143776
5.8398	0.0009545062
5.84	0.0002323971
5.8402	0.0001107738
5.8404	0.0002813456
5.8406	-9.57017e-6
5.8408	4.331178e-5
5.841	0.0003660774
5.8412	-0.0005773396
5.8414	0.001246407
5.8416	0.001172171
5.8418	-2.953705e-6
5.842	0.0001120662
5.8422	0.0001557433
5.8424	0.0003820086
5.8426	-0.0002738452
5.8428	0.0002375792
5.843	0.0001376345
5.8432	6.49169e-5
5.8434	0.0001024751
5.8436	-4.249131e-5
5.8438	-0.00064697
5.844	-0.0009797513
5.8442	-0.0007181089
5.8444	-0.0003996877
5.8446	0.0002865375
5.8448	-3.318319e-5
5.845	0.0002767636
5.8452	0.0005590949
5.8454	-7.926934e-5
5.8456	0.0004111937
5.8458	-0.0001743824
5.846	-0.0002017257
5.8462	0.0002588092
5.8464	0.0001266975
5.8466	0.0001435952
5.8468	0.0003223818
5.847	0.000434659
5.8472	1.919261e-5
5.8474	0.000243159
5.8476	0.0002979155
5.8478	-7.773158e-6
5.848	-0.0004709461
5.8482	0.0002268669
5.8484	0.0002398112
5.8486	2.791925e-5
5.8488	-7.281709e-5
5.849	0.0008263564
5.8492	-0.0004231575
5.8494	0.0002686559
5.8496	8.924511e-7
5.8498	8.818658e-5
5.85	2.655296e-5
5.8502	0.0001687509
5.8504	3.204769e-5
5.8506	6.183137e-5
5.8508	-0.0002234478
5.851	-0.0002091082
5.8512	0.0001371995
5.8514	0.0001244954
5.8516	0.0002342706
5.8518	1.511893e-5
5.852	-3.740401e-5
5.8522	0.000774433
5.8524	5.32195e-5
5.8526	-5.756624e-5
5.8528	-0.0001233182
5.853	0.0001432956
5.8532	5.891881e-5
5.8534	0.0001529602
5.8536	-1.958691e-5
5.8538	-0.001151606
5.854	0.0002038294
5.8542	0.0001286337
5.8544	0.0002143504
5.8546	-7.714972e-5
5.8548	0.0006421642
5.855	-0.0004721141
5.8552	0.0007710562
5.8554	0.0006818014
5.8556	-0.0004994101
5.8558	-0.0004201604
5.856	0.0001191097
5.8562	0.0001351456
5.8564	7.741103e-5
5.8566	5.526423e-5
5.8568	0.0001216541
5.857	6.107115e-5
5.8572	-1.05098e-5
5.8574	0.0002287691
5.8576	1.245617e-5
5.8578	-0.0003037376
5.858	0.001127244
5.8582	-0.0003689415
5.8584	-0.0009118303
5.8586	-1.811376e-5
5.8588	-3.476562e-5
5.859	0.0002574221
5.8592	-0.0009042922
5.8594	-0.0003222201
5.8596	0.0002862117
5.8598	3.885036e-5
5.86	0.0001446806
5.8602	0.0001087281
5.8604	6.85738e-6
5.8606	1.968691e-5
5.8608	-6.523261e-5
5.861	2.291491e-5
5.8612	2.75775e-5
5.8614	-7.325039e-5
5.8616	0.0008430664
5.8618	0.001239215
5.862	4.735368e-5
5.8622	7.751917e-5
5.8624	0.0001288474
5.8626	0.000140436
5.8628	-8.293302e-5
5.863	0.0001150384
5.8632	-7.657343e-5
5.8634	0.0001182828
5.8636	4.270145e-5
5.8638	-3.744183e-5
5.864	0.0001786747
5.8642	-0.0003622165
5.8644	-0.0007695098
5.8646	3.845712e-5
5.8648	-0.0001933182
5.865	0.0002138967
5.8652	0.0002031161
5.8654	4.21285e-5
5.8656	0.0001408205
5.8658	-0.0002338643
5.866	-0.0002315933
5.8662	-0.000381734
5.8664	-0.0001836507
5.8666	0.0004662073
5.8668	0.001015719
5.867	-0.0003239923
5.8672	7.279615e-5
5.8674	5.583158e-5
5.8676	-3.076836e-5
5.8678	-9.951942e-5
5.868	6.80224e-5
5.8682	-1.802566e-5
5.8684	4.230659e-5
5.8686	-6.039931e-5
5.8688	6.89512e-5
5.869	-4.068195e-5
5.8692	1.208235e-5
5.8694	-8.623456e-5
5.8696	8.478335e-5
5.8698	8.307171e-5
5.87	-0.0001088005
5.8702	0.0001054457
5.8704	-1.686728e-5
5.8706	-2.828178e-5
5.8708	-0.0001176637
5.871	4.262191e-5
5.8712	-0.0001442421
5.8714	0.0001488101
5.8716	8.310325e-5
5.8718	-5.575128e-5
5.872	-7.878607e-5
5.8722	4.044031e-6
5.8724	-1.848057e-5
5.8726	-0.0001496944
5.8728	7.924129e-5
5.873	-0.0001070726
5.8732	-7.917589e-5
5.8734	-0.0001369959
5.8736	-1.800289e-5
5.8738	-0.0002367387
5.874	6.24891e-5
5.8742	-3.05722e-5
5.8744	1.751294e-5
5.8746	-0.0002421065
5.8748	-0.0002515941
5.875	0.0007119652
5.8752	1.443366e-5
5.8754	-7.519051e-5
5.8756	-8.287503e-5
5.8758	-7.488936e-6
5.876	4.823221e-6
5.8762	2.960978e-5
5.8764	-6.317232e-5
5.8766	4.011501e-5
5.8768	-7.115339e-5
5.877	-6.938129e-5
5.8772	-1.472948e-5
5.8774	-0.0001152496
5.8776	-4.655748e-5
5.8778	-4.603839e-5
5.878	-0.0001156497
5.8782	-1.202029e-5
5.8784	-1.405918e-5
5.8786	3.895388e-5
5.8788	-0.0001380904
5.879	-6.821431e-5
5.8792	-5.229834e-5
5.8794	2.093223e-5
5.8796	-0.0001885635
5.8798	-0.0001422382
5.88	-7.963697e-5
5.8802	-8.99476e-5
5.8804	-8.184179e-7
5.8806	-0.0001194894
5.8808	-4.003582e-6
5.881	-7.490075e-5
5.8812	2.683855e-6
5.8814	-0.0001204261
5.8816	-8.133104e-6
5.8818	5.76614e-5
5.882	4.830805e-5
5.8822	0.0001544092
5.8824	4.530656e-5
5.8826	0.0002142204
5.8828	8.419125e-5
5.883	3.701273e-5
5.8832	-3.924001e-5
5.8834	-1.50626e-5
5.8836	-4.102922e-5
5.8838	4.738856e-5
5.884	0.0001229496
5.8842	8.41439e-5
5.8844	0.000142688
5.8846	7.38154e-5
5.8848	-2.058358e-5
5.885	7.872068e-5
5.8852	2.804766e-6
5.8854	-5.572474e-5
5.8856	-1.885886e-5
5.8858	-7.155784e-5
5.886	2.027319e-5
5.8862	-6.545246e-5
5.8864	-7.456705e-5
5.8866	0.0001278844
5.8868	2.522701e-5
5.887	8.445322e-5
5.8872	1.250715e-5
5.8874	5.742225e-5
5.8876	1.720536e-5
5.8878	-7.45088e-7
5.888	3.670097e-5
5.8882	-8.774193e-6
5.8884	7.809269e-7
5.8886	8.008219e-5
5.8888	1.397367e-5
5.889	6.268134e-5
5.8892	0.0001302593
5.8894	6.501122e-5
5.8896	0.0001176163
5.8898	0.0002724224
5.89	0.0002930188
5.8902	0.000279988
5.8904	0.000154768
5.8906	9.263958e-5
5.8908	9.670881e-5
5.891	0.0001079248
5.8912	8.874235e-5
5.8914	9.8967e-5
5.8916	0.0001740891
5.8918	0.0002885269
5.892	0.0001932985
5.8922	0.0002534695
5.8924	0.0001703548
5.8926	0.0001692829
5.8928	0.0001305095
5.893	0.0001289525
5.8932	0.0001835689
5.8934	0.0002023376
5.8936	0.0001269026
5.8938	0.0003084984
5.894	0.0001626318
5.8942	0.0001257274
5.8944	0.0001477848
5.8946	0.0001884202
5.8948	0.0001557641
5.895	0.000236797
5.8952	0.0004193035
5.8954	0.0003872755
5.8956	0.0001905399
5.8958	0.0002113074
5.896	0.0001874891
5.8962	0.0002377541
5.8964	0.0005105201
5.8966	0.0003661625
5.8968	0.0002247384
5.897	0.0003028143
5.8972	0.0003033297
5.8974	0.0005910621
5.8976	0.0003865503
5.8978	0.0003278779
5.898	0.0005252835
5.8982	0.0004034613
5.8984	0.0004824209
5.8986	0.0003634722
5.8988	0.0001295567
5.899	0.0002989385
5.8992	0.000488955
5.8994	0.000301779
5.8996	0.0004060846
5.8998	0.0006182699
5.9	0.0004320457
5.9002	0.0002014975
5.9004	0.0006906083
5.9006	0.0003479308
5.9008	-2.339897e-5
5.901	0.0002548348
5.9012	0.0001270033
5.9014	0.0003684917
5.9016	0.0008146695
5.9018	0.0001560067
5.902	0.0002514335
5.9022	0.000165629
5.9024	-0.0001146487
5.9026	0.000436612
5.9028	-2.524302e-5
5.903	0.0003001562
5.9032	-0.0002380199
5.9034	7.655617e-5
5.9036	0.0002679808
5.9038	2.766655e-5
5.904	-0.0003210502
5.9042	0.0003386173
5.9044	6.625543e-5
5.9046	-0.000228931
5.9048	-0.0002188879
5.905	0.0005961791
5.9052	-0.0008550812
5.9054	-0.0009120064
5.9056	0.0005598897
5.9058	-1.583994e-5
5.906	-0.0004289853
5.9062	0.0002669349
5.9064	-0.0004561024
5.9066	7.978107e-7
5.9068	0.000511131
5.907	-0.0002332279
5.9072	-9.109005e-5
5.9074	0.0002997991
5.9076	0.0002726739
5.9078	0.0005693818
5.908	0.0002276497
5.9082	0.0005058126
5.9084	0.0001627266
5.9086	-0.0003655912
5.9088	0.0002486322
5.909	0.0004865242
5.9092	7.054715e-7
5.9094	-0.0001555693
5.9096	0.0004039065
5.9098	0.0002193726
5.91	0.001040238
5.9102	0.0002256107
5.9104	0.000433977
5.9106	0.0006038551
5.9108	0.0003508517
5.911	0.0001559087
5.9112	0.0006864785
5.9114	0.0006390738
5.9116	0.0001976159
5.9118	0.000955549
5.912	0.0004242419
5.9122	0.0003743777
5.9124	8.560663e-5
5.9126	0.0005238125
5.9128	-0.0001325754
5.913	-0.000333781
5.9132	0.0005037968
5.9134	0.0003422883
5.9136	0.0009239183
5.9138	7.903405e-5
5.914	0.0007643952
5.9142	0.0007083906
5.9144	0.0002562962
5.9146	0.0007793423
5.9148	0.0005185593
5.915	0.0003277608
5.9152	0.0006075957
5.9154	0.0004079576
5.9156	0.0002736124
5.9158	0.0003595391
5.916	0.0006054054
5.9162	0.0003946244
5.9164	0.0002923917
5.9166	0.0005672065
5.9168	0.0006850096
5.917	0.0001897703
5.9172	0.0002782383
5.9174	0.0005199144
5.9176	0.0004119882
5.9178	0.00023437
5.918	0.0002648974
5.9182	0.0004252025
5.9184	0.0006293571
5.9186	0.0003362867
5.9188	0.000172746
5.919	0.0006527725
5.9192	0.0006267377
5.9194	0.0002223702
5.9196	0.0002141386
5.9198	0.0006192051
5.92	0.0003395238
5.9202	0.0003172005
5.9204	0.0001047034
5.9206	-2.165321e-6
5.9208	0.000477599
5.921	0.0002253221
5.9212	0.0001433983
5.9214	0.0001465588
5.9216	0.0005093704
5.9218	0.0001146701
5.922	0.0001164782
5.9222	0.0001610497
5.9224	9.722806e-5
5.9226	-0.001154049
5.9228	-0.0001779836
5.923	0.0001170102
5.9232	0.0001256719
5.9234	1.742429e-5
5.9236	6.87034e-5
5.9238	-0.0002047867
5.924	0.0005840764
5.9242	-0.0001161777
5.9244	-0.0002031289
5.9246	0.0004697285
5.9248	-8.83439e-6
5.925	5.459383e-5
5.9252	0.000153258
5.9254	-0.0001221048
5.9256	8.398931e-5
5.9258	-0.0001321501
5.926	0.0003289483
5.9262	0.0006991249
5.9264	-7.543489e-5
5.9266	9.88614e-5
5.9268	3.738128e-5
5.927	0.0001347138
5.9272	-3.154041e-5
5.9274	0.0001090796
5.9276	1.14089e-5
5.9278	-0.0001657355
5.928	0.0008489155
5.9282	3.891318e-5
5.9284	6.855489e-5
5.9286	0.0001662004
5.9288	-1.494681e-5
5.929	8.237087e-5
5.9292	8.644499e-5
5.9294	-0.0001004123
5.9296	9.890288e-5
5.9298	-0.000214492
5.93	-0.0001076423
5.9302	1.766883e-6
5.9304	-1.359761e-5
5.9306	0.0001059558
5.9308	1.518609e-5
5.931	-4.776191e-5
5.9312	7.733019e-5
5.9314	4.353403e-6
5.9316	0.00014661
5.9318	-1.328322e-6
5.932	5.865996e-5
5.9322	3.117783e-5
5.9324	-5.182539e-5
5.9326	8.825656e-5
5.9328	1.90518e-5
5.933	-8.016992e-5
5.9332	6.014546e-5
5.9334	-3.810022e-5
5.9336	0.0003413821
5.9338	-0.0001673102
5.934	9.329544e-5
5.9342	-0.0001632589
5.9344	0.000684615
5.9346	0.000294171
5.9348	4.111614e-5
5.935	-0.0007388337
5.9352	-0.0003096908
5.9354	0.0003297517
5.9356	-0.0002002015
5.9358	0.0001233602
5.936	-0.0001267025
5.9362	0.0001003208
5.9364	-7.654073e-5
5.9366	7.34466e-5
5.9368	-1.78732e-5
5.937	7.457865e-5
5.9372	0.0001123619
5.9374	-8.999249e-5
5.9376	7.794521e-5
5.9378	-4.861735e-5
5.938	4.375213e-5
5.9382	-0.0002045149
5.9384	-1.721959e-5
5.9386	-0.00017171
5.9388	0.0001520254
5.939	2.51922e-5
5.9392	-0.0009342064
5.9394	-9.797133e-6
5.9396	-8.468777e-5
5.9398	8.539861e-5
5.94	-0.0002973676
5.9402	9.218847e-5
5.9404	0.0001675621
5.9406	0.0001805212
5.9408	-0.0001550958
5.941	8.388508e-7
5.9412	-6.603295e-5
5.9414	-3.477955e-5
5.9416	-0.0001162059
5.9418	1.853431e-5
5.942	-0.0001231701
5.9422	-6.145365e-5
5.9424	0.0004937215
5.9426	-0.0002982679
5.9428	0.0002744649
5.943	-0.0001106031
5.9432	1.736465e-5
5.9434	0.0003640457
5.9436	0.00185305
5.9438	0.0004743299
5.944	-0.000310064
5.9442	-5.041117e-5
5.9444	-0.0001216721
5.9446	7.660699e-5
5.9448	-0.0001413459
5.945	-3.87169e-5
5.9452	9.251365e-5
5.9454	-0.0002234026
5.9456	0.0003506516
5.9458	0.001705425
5.946	0.0006279974
5.9462	1.634043e-5
5.9464	-0.0001017993
